,date,symbol,sector,open,high,low,close
809,2018-02-23,MCD,Consumer Discretionary,161.44,163.31,161.44,163.06
810,2018-02-22,MCD,Consumer Discretionary,158.95,161.4,158.9,160.66
811,2018-02-21,MCD,Consumer Discretionary,157.76,161.32,157.6,158.64
812,2018-02-20,MCD,Consumer Discretionary,157.0,159.16,156.275,157.16
813,2018-02-16,MCD,Consumer Discretionary,159.47,159.9,157.76,157.79
814,2018-02-15,MCD,Consumer Discretionary,161.14,161.52,158.81,160.78
815,2018-02-14,MCD,Consumer Discretionary,161.44,162.02,159.68,159.99
816,2018-02-13,MCD,Consumer Discretionary,163.0,163.83,161.72,162.4
817,2018-02-12,MCD,Consumer Discretionary,162.37,165.89,161.5,163.9
818,2018-02-09,MCD,Consumer Discretionary,159.98,161.98,155.23,160.8
819,2018-02-08,MCD,Consumer Discretionary,165.69,165.7329,158.76,158.97
820,2018-02-07,MCD,Consumer Discretionary,164.86,168.26,164.52,165.71
821,2018-02-06,MCD,Consumer Discretionary,158.35,166.05,158.25,165.18
822,2018-02-05,MCD,Consumer Discretionary,168.61,169.455,153.86,163.85
823,2018-02-02,MCD,Consumer Discretionary,170.8,172.7299,168.99,169.38
824,2018-02-01,MCD,Consumer Discretionary,170.27,173.54,168.8945,171.9
825,2018-01-31,MCD,Consumer Discretionary,173.6,174.295,170.27,171.14
826,2018-01-30,MCD,Consumer Discretionary,177.1,177.67,170.85,172.48
827,2018-01-29,MCD,Consumer Discretionary,178.3,178.7,177.24,177.77
828,2018-01-26,MCD,Consumer Discretionary,175.67,178.4,175.0101,178.36
829,2018-01-25,MCD,Consumer Discretionary,176.4,176.62,174.66,175.66
830,2018-01-24,MCD,Consumer Discretionary,177.3,177.3,175.25,176.12
831,2018-01-23,MCD,Consumer Discretionary,175.57,177.75,174.85,176.81
832,2018-01-22,MCD,Consumer Discretionary,175.97,176.83,175.605,176.21
833,2018-01-19,MCD,Consumer Discretionary,174.99,176.64,174.38,176.12
834,2018-01-18,MCD,Consumer Discretionary,175.19,175.445,173.9,174.57
835,2018-01-17,MCD,Consumer Discretionary,174.35,175.69,173.88,174.98
836,2018-01-16,MCD,Consumer Discretionary,173.62,174.41,172.88,173.68
837,2018-01-12,MCD,Consumer Discretionary,173.36,173.79,172.88,173.57
838,2018-01-11,MCD,Consumer Discretionary,173.56,174.55,172.1,173.39
839,2018-01-10,MCD,Consumer Discretionary,173.5,174.0,172.47,173.51
840,2018-01-09,MCD,Consumer Discretionary,174.23,174.23,173.01,173.54
841,2018-01-08,MCD,Consumer Discretionary,173.74,174.21,172.93,173.93
842,2018-01-05,MCD,Consumer Discretionary,174.0,175.0,173.4,174.05
843,2018-01-04,MCD,Consumer Discretionary,173.24,174.13,172.73,173.7
844,2018-01-03,MCD,Consumer Discretionary,173.23,173.64,172.0,172.49
845,2018-01-02,MCD,Consumer Discretionary,173.73,174.4799,172.66,173.22
846,2017-12-29,MCD,Consumer Discretionary,172.98,172.98,171.92,172.12
847,2017-12-28,MCD,Consumer Discretionary,173.26,173.55,172.62,173.1
848,2017-12-27,MCD,Consumer Discretionary,171.33,172.74,170.845,172.67
849,2017-12-26,MCD,Consumer Discretionary,171.09,171.64,170.82,171.29
850,2017-12-22,MCD,Consumer Discretionary,171.82,172.04,170.55,171.42
851,2017-12-21,MCD,Consumer Discretionary,172.6,172.75,171.67,171.85
852,2017-12-20,MCD,Consumer Discretionary,173.83,173.88,171.71,172.17
853,2017-12-19,MCD,Consumer Discretionary,174.39,174.9,173.08,173.39
854,2017-12-18,MCD,Consumer Discretionary,174.87,175.78,174.11,174.2
855,2017-12-15,MCD,Consumer Discretionary,174.3,175.09,173.68,174.06
856,2017-12-14,MCD,Consumer Discretionary,173.66,174.08,172.83,173.14
857,2017-12-13,MCD,Consumer Discretionary,172.44,173.96,172.4,173.55
858,2017-12-12,MCD,Consumer Discretionary,173.0,173.2,171.85,172.23
859,2017-12-11,MCD,Consumer Discretionary,172.94,173.25,172.22,173.25
860,2017-12-08,MCD,Consumer Discretionary,173.05,173.5429,172.51,173.15
861,2017-12-07,MCD,Consumer Discretionary,172.55,173.29,171.92,172.91
862,2017-12-06,MCD,Consumer Discretionary,173.39,174.44,173.0,173.48
863,2017-12-05,MCD,Consumer Discretionary,173.39,174.25,172.46,172.99
864,2017-12-04,MCD,Consumer Discretionary,173.27,173.48,170.43,170.65
865,2017-12-01,MCD,Consumer Discretionary,172.77,173.15,170.39,172.87
866,2017-11-30,MCD,Consumer Discretionary,170.24,173.17,169.34,171.97
867,2017-11-29,MCD,Consumer Discretionary,171.7,172.02,169.05,170.43
868,2017-11-28,MCD,Consumer Discretionary,169.23,171.38,169.04,171.34
869,2017-11-27,MCD,Consumer Discretionary,168.9,169.18,168.09,168.96
870,2017-11-24,MCD,Consumer Discretionary,168.88,169.56,168.82,169.11
871,2017-11-22,MCD,Consumer Discretionary,169.27,170.35,168.6692,169.05
872,2017-11-21,MCD,Consumer Discretionary,167.55,169.26,167.51,168.3
873,2017-11-20,MCD,Consumer Discretionary,167.33,167.85,166.76,166.93
874,2017-11-17,MCD,Consumer Discretionary,167.54,167.7001,166.16,166.72
875,2017-11-16,MCD,Consumer Discretionary,167.68,168.89,167.53,168.09
876,2017-11-15,MCD,Consumer Discretionary,167.69,168.69,167.15,167.32
877,2017-11-14,MCD,Consumer Discretionary,166.84,168.42,166.5701,168.11
878,2017-11-13,MCD,Consumer Discretionary,165.47,167.95,165.08,167.37
879,2017-11-10,MCD,Consumer Discretionary,166.4,166.8,163.52,165.59
880,2017-11-09,MCD,Consumer Discretionary,168.72,169.2,166.1,167.0
881,2017-11-08,MCD,Consumer Discretionary,170.17,170.92,169.45,170.1
882,2017-11-07,MCD,Consumer Discretionary,170.1,170.82,169.52,170.77
883,2017-11-06,MCD,Consumer Discretionary,168.9,170.42,168.6,170.07
884,2017-11-03,MCD,Consumer Discretionary,168.0,169.45,167.6008,168.65
885,2017-11-02,MCD,Consumer Discretionary,166.99,168.47,166.5,168.1
886,2017-11-01,MCD,Consumer Discretionary,165.72,167.99,165.57,166.37
887,2017-10-31,MCD,Consumer Discretionary,166.25,167.41,166.1295,166.91
888,2017-10-30,MCD,Consumer Discretionary,165.0,166.56,164.665,166.23
889,2017-10-27,MCD,Consumer Discretionary,164.09,165.85,163.77,165.39
890,2017-10-26,MCD,Consumer Discretionary,164.14,164.65,163.75,164.01
891,2017-10-25,MCD,Consumer Discretionary,163.41,165.12,163.0,163.58
892,2017-10-24,MCD,Consumer Discretionary,165.26,166.485,163.59,163.88
893,2017-10-23,MCD,Consumer Discretionary,166.1,166.1,163.09,163.34
894,2017-10-20,MCD,Consumer Discretionary,167.23,167.9,165.5,166.3
895,2017-10-19,MCD,Consumer Discretionary,165.82,166.95,164.92,166.5
896,2017-10-18,MCD,Consumer Discretionary,165.29,166.25,163.89,165.77
897,2017-10-17,MCD,Consumer Discretionary,164.92,166.02,164.75,165.4
898,2017-10-16,MCD,Consumer Discretionary,165.44,165.74,164.44,165.01
899,2017-10-13,MCD,Consumer Discretionary,164.45,165.51,164.08,165.37
900,2017-10-12,MCD,Consumer Discretionary,162.99,164.4,162.77,163.91
901,2017-10-11,MCD,Consumer Discretionary,160.9,163.24,160.58,163.15
902,2017-10-10,MCD,Consumer Discretionary,159.69,161.58,159.59,160.58
903,2017-10-09,MCD,Consumer Discretionary,159.61,160.49,159.5,160.12
904,2017-10-06,MCD,Consumer Discretionary,158.58,160.1342,158.58,159.6
905,2017-10-05,MCD,Consumer Discretionary,157.3,158.92,157.3,158.8
906,2017-10-04,MCD,Consumer Discretionary,156.83,157.42,156.65,157.21
907,2017-10-03,MCD,Consumer Discretionary,156.75,157.459,156.36,156.86
908,2017-10-02,MCD,Consumer Discretionary,156.0,157.18,155.8009,156.96
909,2017-09-29,MCD,Consumer Discretionary,157.51,158.04,156.12,156.68
910,2017-09-28,MCD,Consumer Discretionary,156.16,158.31,155.48,157.49
