,date,symbol,sector,open,high,low,close
295,2020-03-11,XYL,Industrials,74.5,75.94,72.13,73.24
296,2020-03-10,XYL,Industrials,73.34,76.8,71.87,76.79
297,2020-03-09,XYL,Industrials,75.68,78.17,73.57,75.94
298,2020-03-06,XYL,Industrials,80.46,81.44,78.85,81.22
299,2020-03-05,XYL,Industrials,82.3,84.07,81.8,82.46
300,2020-03-04,XYL,Industrials,81.63,85.69,80.91,85.32
301,2020-03-03,XYL,Industrials,82.06,84.28,79.74,79.88
302,2020-03-02,XYL,Industrials,77.95,82.42,77.495,82.29
303,2020-02-28,XYL,Industrials,77.79,78.8995,75.54,77.34
304,2020-02-27,XYL,Industrials,82.47,84.0,80.66,80.66
305,2020-02-26,XYL,Industrials,84.96,85.81,83.79,83.93
306,2020-02-25,XYL,Industrials,87.0,87.26,83.86,84.33
307,2020-02-24,XYL,Industrials,85.75,87.09,85.585,86.43
308,2020-02-21,XYL,Industrials,88.07,88.65,87.375,88.52
309,2020-02-20,XYL,Industrials,87.64,89.15,87.26,88.66
310,2020-02-19,XYL,Industrials,88.35,88.69,87.62,87.96
311,2020-02-18,XYL,Industrials,88.0,88.38,87.385,88.05
312,2020-02-14,XYL,Industrials,87.25,88.5183,86.99,88.14
313,2020-02-13,XYL,Industrials,88.48,88.85,86.87,87.05
314,2020-02-12,XYL,Industrials,87.85,89.34,86.74,89.13
315,2020-02-11,XYL,Industrials,86.38,87.45,85.86,87.24
316,2020-02-10,XYL,Industrials,84.0,86.17,83.84,85.72
317,2020-02-07,XYL,Industrials,83.36,84.91,83.13,84.2
318,2020-02-06,XYL,Industrials,81.0,83.31,80.8,83.12
319,2020-02-05,XYL,Industrials,87.4,87.7,86.25,87.61
320,2020-02-04,XYL,Industrials,85.0,86.5351,84.6,86.51
321,2020-02-03,XYL,Industrials,82.49,84.46,82.285,83.34
322,2020-01-31,XYL,Industrials,83.23,83.36,81.57,81.66
323,2020-01-30,XYL,Industrials,82.16,83.75,82.09,83.66
324,2020-01-29,XYL,Industrials,81.91,83.715,81.47,83.17
325,2020-01-28,XYL,Industrials,80.58,81.68,80.05,81.27
326,2020-01-27,XYL,Industrials,80.0,80.89,79.675,80.22
327,2020-01-24,XYL,Industrials,82.47,82.97,81.25,81.48
328,2020-01-23,XYL,Industrials,81.77,82.41,81.33,82.36
329,2020-01-22,XYL,Industrials,82.88,83.07,82.09,82.21
330,2020-01-21,XYL,Industrials,83.0,83.17,82.2,82.4
331,2020-01-17,XYL,Industrials,83.47,83.96,83.04,83.46
332,2020-01-16,XYL,Industrials,83.01,83.35,82.5,83.16
333,2020-01-15,XYL,Industrials,81.21,82.58,81.065,82.45
334,2020-01-14,XYL,Industrials,81.21,82.01,81.01,81.37
335,2020-01-13,XYL,Industrials,80.23,81.31,80.09,81.28
336,2020-01-10,XYL,Industrials,80.25,80.93,79.64,79.94
337,2020-01-09,XYL,Industrials,80.02,80.575,79.66,80.13
338,2020-01-08,XYL,Industrials,79.66,80.365,79.19,79.77
339,2020-01-07,XYL,Industrials,79.91,79.91,79.02,79.5
340,2020-01-06,XYL,Industrials,79.86,79.94,78.91,79.8
341,2020-01-03,XYL,Industrials,79.03,80.35,78.7,80.32
342,2020-01-02,XYL,Industrials,79.16,79.95,78.76,79.85
343,2019-12-31,XYL,Industrials,78.87,79.12,78.24,78.79
344,2019-12-30,XYL,Industrials,78.89,79.21,78.63,78.74
345,2019-12-27,XYL,Industrials,78.88,79.13,78.57,78.84
346,2019-12-26,XYL,Industrials,78.64,79.0,77.96,78.6
347,2019-12-24,XYL,Industrials,79.0,79.46,78.44,78.64
348,2019-12-23,XYL,Industrials,78.84,78.97,78.09,78.95
349,2019-12-20,XYL,Industrials,78.88,79.0,77.62,78.61
350,2019-12-19,XYL,Industrials,78.01,78.15,76.77,77.59
351,2019-12-18,XYL,Industrials,78.1,78.42,77.65,77.91
352,2019-12-17,XYL,Industrials,77.55,78.4635,77.03,77.98
353,2019-12-16,XYL,Industrials,78.38,78.68,77.14,77.28
354,2019-12-13,XYL,Industrials,77.35,78.33,77.1,77.72
355,2019-12-12,XYL,Industrials,76.87,77.94,76.46,77.66
356,2019-12-11,XYL,Industrials,76.0,76.86,75.65,76.83
357,2019-12-10,XYL,Industrials,76.77,76.92,75.38,75.81
358,2019-12-09,XYL,Industrials,74.95,75.46,74.29,75.4
359,2019-12-06,XYL,Industrials,76.07,76.67,75.24,75.32
360,2019-12-05,XYL,Industrials,74.0,74.94,73.88,74.91
361,2019-12-04,XYL,Industrials,76.0,77.38,75.28,75.38
362,2019-12-03,XYL,Industrials,75.63,75.94,75.05,75.54
363,2019-12-02,XYL,Industrials,77.46,78.69,76.55,76.55
