,date,symbol,sector,open,high,low,close
580,2019-01-23,HAS,Consumer Discretionary,89.14,89.29,87.84,88.2
581,2019-01-22,HAS,Consumer Discretionary,88.66,89.3,87.34,89.06
582,2019-01-18,HAS,Consumer Discretionary,88.7,89.19,87.94,88.85
583,2019-01-17,HAS,Consumer Discretionary,86.92,88.65,86.84,88.39
584,2019-01-16,HAS,Consumer Discretionary,87.66,87.9,86.69,87.08
585,2019-01-15,HAS,Consumer Discretionary,86.35,87.805,86.0,87.75
586,2019-01-14,HAS,Consumer Discretionary,86.65,87.75,85.795,86.49
587,2019-01-11,HAS,Consumer Discretionary,85.08,86.97,84.9,86.92
588,2019-01-10,HAS,Consumer Discretionary,84.5,85.55,83.78,85.25
589,2019-01-09,HAS,Consumer Discretionary,85.41,86.34,83.63,85.17
590,2019-01-08,HAS,Consumer Discretionary,84.16,85.82,84.16,85.41
591,2019-01-07,HAS,Consumer Discretionary,80.75,83.87,80.3,83.29
592,2019-01-04,HAS,Consumer Discretionary,79.25,82.31,78.09,80.79
593,2019-01-03,HAS,Consumer Discretionary,79.58,80.08,77.34,77.9
594,2019-01-02,HAS,Consumer Discretionary,79.89,81.05,79.26,79.98
595,2018-12-31,HAS,Consumer Discretionary,81.29,81.63,80.14,81.25
596,2018-12-28,HAS,Consumer Discretionary,81.45,82.175,80.76,81.13
597,2018-12-27,HAS,Consumer Discretionary,79.67,81.44,78.38,81.39
598,2018-12-26,HAS,Consumer Discretionary,78.84,81.14,78.18,81.07
599,2018-12-24,HAS,Consumer Discretionary,78.2,78.99,76.84,78.02
600,2018-12-21,HAS,Consumer Discretionary,79.3,81.1,77.79,78.11
601,2018-12-20,HAS,Consumer Discretionary,80.08,80.77,78.01,79.09
602,2018-12-19,HAS,Consumer Discretionary,82.24,82.7289,79.21,80.5
603,2018-12-18,HAS,Consumer Discretionary,83.88,84.14,81.82,82.3
604,2018-12-17,HAS,Consumer Discretionary,83.83,85.45,82.86,83.59
605,2018-12-14,HAS,Consumer Discretionary,83.02,84.86,82.51,84.06
606,2018-12-13,HAS,Consumer Discretionary,84.81,85.38,83.57,83.76
607,2018-12-12,HAS,Consumer Discretionary,85.0,85.7,84.53,84.83
608,2018-12-11,HAS,Consumer Discretionary,85.05,85.93,83.49,83.86
609,2018-12-10,HAS,Consumer Discretionary,83.58,84.12,81.81,84.0
610,2018-12-07,HAS,Consumer Discretionary,86.67,87.98,83.29,83.93
611,2018-12-06,HAS,Consumer Discretionary,87.35,87.83,85.37,87.49
612,2018-12-04,HAS,Consumer Discretionary,89.54,90.24,87.95,88.41
613,2018-12-03,HAS,Consumer Discretionary,91.47,91.51,88.6,89.87
614,2018-11-30,HAS,Consumer Discretionary,96.98,97.45,90.97,91.0
615,2018-11-29,HAS,Consumer Discretionary,95.96,97.44,95.42,96.85
616,2018-11-28,HAS,Consumer Discretionary,95.8,96.95,95.36,96.48
617,2018-11-27,HAS,Consumer Discretionary,96.99,97.45,94.62,95.6
618,2018-11-26,HAS,Consumer Discretionary,97.11,98.28,96.51,97.53
619,2018-11-23,HAS,Consumer Discretionary,93.68,96.55,93.65,96.03
620,2018-11-21,HAS,Consumer Discretionary,94.36,95.45,93.932,94.2
621,2018-11-20,HAS,Consumer Discretionary,94.32,95.04,93.475,93.96
622,2018-11-19,HAS,Consumer Discretionary,97.75,98.0394,94.51,94.89
623,2018-11-16,HAS,Consumer Discretionary,97.0,97.99,96.68,97.71
624,2018-11-15,HAS,Consumer Discretionary,95.93,98.09,95.165,97.56
625,2018-11-14,HAS,Consumer Discretionary,96.21,97.9,95.765,96.69
626,2018-11-13,HAS,Consumer Discretionary,96.0,97.25,95.31,95.56
627,2018-11-12,HAS,Consumer Discretionary,97.09,97.19,95.58,95.66
628,2018-11-09,HAS,Consumer Discretionary,98.21,98.93,96.7,97.32
629,2018-11-08,HAS,Consumer Discretionary,100.15,100.82,98.25,98.4
630,2018-11-07,HAS,Consumer Discretionary,98.94,100.85,98.8,100.4
631,2018-11-06,HAS,Consumer Discretionary,97.52,98.94,97.52,98.83
632,2018-11-05,HAS,Consumer Discretionary,98.31,99.0,96.83,97.87
633,2018-11-02,HAS,Consumer Discretionary,97.87,99.37,97.23,98.29
634,2018-11-01,HAS,Consumer Discretionary,92.05,97.57,92.05,97.55
635,2018-10-31,HAS,Consumer Discretionary,91.86,93.21,89.89,91.71
636,2018-10-30,HAS,Consumer Discretionary,92.1,93.5,91.25,91.84
637,2018-10-29,HAS,Consumer Discretionary,93.66,94.33,91.27,92.03
638,2018-10-26,HAS,Consumer Discretionary,91.44,94.09,91.0,92.71
639,2018-10-25,HAS,Consumer Discretionary,92.29,93.83,91.94,93.5
640,2018-10-24,HAS,Consumer Discretionary,93.59,94.33,91.98,92.05
641,2018-10-23,HAS,Consumer Discretionary,93.5,94.29,90.5,94.06
642,2018-10-22,HAS,Consumer Discretionary,90.444,95.75,90.27,95.01
643,2018-10-19,HAS,Consumer Discretionary,99.12,100.19,95.69,98.04
644,2018-10-18,HAS,Consumer Discretionary,100.13,100.69,97.97,98.49
645,2018-10-17,HAS,Consumer Discretionary,101.51,101.91,100.1,100.89
646,2018-10-16,HAS,Consumer Discretionary,99.41,102.0699,98.96,101.91
647,2018-10-15,HAS,Consumer Discretionary,97.89,99.12,97.31,98.81
648,2018-10-12,HAS,Consumer Discretionary,98.54,99.73,96.87,98.31
649,2018-10-11,HAS,Consumer Discretionary,98.03,99.56,97.66,97.81
650,2018-10-10,HAS,Consumer Discretionary,100.54,100.54,98.34,98.37
651,2018-10-09,HAS,Consumer Discretionary,100.55,101.59,100.17,100.7
652,2018-10-08,HAS,Consumer Discretionary,101.45,101.74,100.3,100.75
653,2018-10-05,HAS,Consumer Discretionary,102.46,103.8999,100.55,101.64
654,2018-10-04,HAS,Consumer Discretionary,103.41,103.9768,100.68,101.44
655,2018-10-03,HAS,Consumer Discretionary,105.35,105.56,102.95,103.53
656,2018-10-02,HAS,Consumer Discretionary,107.56,107.56,104.91,105.14
657,2018-10-01,HAS,Consumer Discretionary,106.11,107.57,105.01,105.69
658,2018-09-28,HAS,Consumer Discretionary,105.92,106.7,104.85,105.12
659,2018-09-27,HAS,Consumer Discretionary,106.42,107.155,105.91,105.98
660,2018-09-26,HAS,Consumer Discretionary,105.4,107.38,105.35,106.39
661,2018-09-25,HAS,Consumer Discretionary,106.35,107.47,105.46,105.56
662,2018-09-24,HAS,Consumer Discretionary,107.1,107.3,105.4,106.21
663,2018-09-21,HAS,Consumer Discretionary,107.43,107.84,106.79,107.46
664,2018-09-20,HAS,Consumer Discretionary,108.92,109.21,106.86,107.01
665,2018-09-19,HAS,Consumer Discretionary,107.8,109.6,107.26,108.99
666,2018-09-18,HAS,Consumer Discretionary,105.81,107.72,105.51,107.62
667,2018-09-17,HAS,Consumer Discretionary,105.34,106.37,105.28,105.81
668,2018-09-14,HAS,Consumer Discretionary,104.38,105.93,104.16,105.59
669,2018-09-13,HAS,Consumer Discretionary,103.0,103.8,102.56,103.34
670,2018-09-12,HAS,Consumer Discretionary,101.39,103.43,101.21,102.88
671,2018-09-11,HAS,Consumer Discretionary,102.66,103.4228,101.22,101.57
672,2018-09-10,HAS,Consumer Discretionary,101.28,103.04,101.28,102.89
673,2018-09-07,HAS,Consumer Discretionary,100.79,101.25,100.2481,101.0
674,2018-09-06,HAS,Consumer Discretionary,100.24,101.61,100.24,101.03
675,2018-09-05,HAS,Consumer Discretionary,99.25,100.55,99.25,100.09
676,2018-09-04,HAS,Consumer Discretionary,98.75,99.51,98.65,99.29
677,2018-08-31,HAS,Consumer Discretionary,100.11,100.68,98.07,99.31
678,2018-08-30,HAS,Consumer Discretionary,100.89,101.27,99.7,99.79
679,2018-08-29,HAS,Consumer Discretionary,100.83,101.66,99.65,100.82
680,2018-08-28,HAS,Consumer Discretionary,101.48,102.52,101.48,101.85
681,2018-08-27,HAS,Consumer Discretionary,101.4,102.015,101.21,101.71
682,2018-08-24,HAS,Consumer Discretionary,100.31,101.23,99.74,100.99
683,2018-08-23,HAS,Consumer Discretionary,100.49,100.82,99.48,99.93
