,date,symbol,sector,open,high,low,close
530,2019-04-04,ETN,Industrials,82.24,83.24,82.24,83.18
531,2019-04-03,ETN,Industrials,83.15,83.67,82.47,82.87
532,2019-04-02,ETN,Industrials,82.49,82.94,82.13,82.64
533,2019-04-01,ETN,Industrials,81.56,82.39,81.26,82.24
534,2019-03-29,ETN,Industrials,80.65,80.67,80.2499,80.56
535,2019-03-28,ETN,Industrials,79.85,80.35,79.235,79.86
536,2019-03-27,ETN,Industrials,79.54,80.06,78.95,79.37
537,2019-03-26,ETN,Industrials,79.75,79.92,79.08,79.52
538,2019-03-25,ETN,Industrials,79.0,79.565,78.62,78.96
539,2019-03-22,ETN,Industrials,81.51,81.71,78.86,79.02
540,2019-03-21,ETN,Industrials,80.81,82.295,80.78,82.01
541,2019-03-20,ETN,Industrials,82.15,82.15,80.88,81.23
542,2019-03-19,ETN,Industrials,82.59,82.84,81.83,82.22
543,2019-03-18,ETN,Industrials,80.82,82.25,80.75,82.1
544,2019-03-15,ETN,Industrials,80.94,81.42,80.43,80.58
545,2019-03-14,ETN,Industrials,80.43,81.2,79.9301,80.99
546,2019-03-13,ETN,Industrials,80.71,81.19,80.28,80.59
547,2019-03-12,ETN,Industrials,81.09,81.1,80.14,80.36
548,2019-03-11,ETN,Industrials,79.2,80.37,79.15,80.31
549,2019-03-08,ETN,Industrials,78.86,79.7,78.76,79.38
550,2019-03-07,ETN,Industrials,80.12,80.12,78.74,79.93
551,2019-03-06,ETN,Industrials,80.73,81.34,80.54,80.95
552,2019-03-05,ETN,Industrials,81.15,81.44,80.68,80.8
553,2019-03-04,ETN,Industrials,81.27,82.08,80.2,81.3
554,2019-03-01,ETN,Industrials,81.25,81.36,79.04,80.23
555,2019-02-28,ETN,Industrials,80.66,80.69,79.7,79.77
556,2019-02-27,ETN,Industrials,80.38,80.68,79.7,80.64
557,2019-02-26,ETN,Industrials,80.54,81.2,80.45,80.49
558,2019-02-25,ETN,Industrials,81.51,81.51,80.71,80.92
559,2019-02-22,ETN,Industrials,80.0,80.87,79.75,80.79
560,2019-02-21,ETN,Industrials,79.62,79.81,79.14,79.69
561,2019-02-20,ETN,Industrials,78.97,79.78,78.77,79.72
562,2019-02-19,ETN,Industrials,78.31,79.02,78.049,78.8
563,2019-02-15,ETN,Industrials,77.97,78.81,77.78,78.73
564,2019-02-14,ETN,Industrials,77.14,77.84,76.68,77.2
565,2019-02-13,ETN,Industrials,77.07,77.835,76.86,77.67
566,2019-02-12,ETN,Industrials,76.15,76.845,76.05,76.67
567,2019-02-11,ETN,Industrials,75.89,75.98,75.33,75.63
568,2019-02-08,ETN,Industrials,75.86,76.09,75.12,75.83
569,2019-02-07,ETN,Industrials,76.63,77.13,75.7,76.36
570,2019-02-06,ETN,Industrials,76.44,77.46,76.44,76.94
571,2019-02-05,ETN,Industrials,77.11,77.21,76.5,77.15
572,2019-02-04,ETN,Industrials,76.73,77.15,76.01,77.1
573,2019-02-01,ETN,Industrials,76.29,76.58,75.27,76.48
574,2019-01-31,ETN,Industrials,75.21,76.52,74.46,76.25
575,2019-01-30,ETN,Industrials,72.0,73.04,70.95,72.88
576,2019-01-29,ETN,Industrials,69.85,71.245,69.44,71.11
577,2019-01-28,ETN,Industrials,69.8,69.84,67.97,69.11
578,2019-01-25,ETN,Industrials,71.0,71.42,70.75,71.07
579,2019-01-24,ETN,Industrials,70.13,70.63,69.865,70.16
580,2019-01-23,ETN,Industrials,70.54,70.8,69.55,70.15
581,2019-01-22,ETN,Industrials,71.45,71.45,69.71,70.44
582,2019-01-18,ETN,Industrials,71.44,72.54,71.26,71.87
583,2019-01-17,ETN,Industrials,69.58,71.31,69.58,70.97
584,2019-01-16,ETN,Industrials,69.8,70.3575,69.73,70.1
585,2019-01-15,ETN,Industrials,70.54,70.54,69.215,69.88
586,2019-01-14,ETN,Industrials,69.73,70.535,69.2714,70.38
587,2019-01-11,ETN,Industrials,69.63,70.37,69.63,70.22
588,2019-01-10,ETN,Industrials,68.59,70.35,68.44,70.19
589,2019-01-09,ETN,Industrials,68.955,69.6,68.85,69.06
590,2019-01-08,ETN,Industrials,69.33,69.75,67.75,68.18
591,2019-01-07,ETN,Industrials,68.75,69.63,68.16,68.73
592,2019-01-04,ETN,Industrials,67.7,68.54,67.0,68.53
593,2019-01-03,ETN,Industrials,68.24,68.24,66.22,66.63
594,2019-01-02,ETN,Industrials,67.72,68.96,67.6,68.61
595,2018-12-31,ETN,Industrials,68.52,68.83,67.98,68.66
596,2018-12-28,ETN,Industrials,69.25,69.26,68.04,68.24
597,2018-12-27,ETN,Industrials,66.66,68.73,66.27,68.73
598,2018-12-26,ETN,Industrials,65.32,67.82,64.46,67.79
599,2018-12-24,ETN,Industrials,65.94,66.23,64.5675,64.86
600,2018-12-21,ETN,Industrials,67.25,68.695,66.19,66.37
601,2018-12-20,ETN,Industrials,67.59,68.57,66.46,67.11
602,2018-12-19,ETN,Industrials,68.94,70.12,67.45,68.01
603,2018-12-18,ETN,Industrials,69.88,70.14,68.3,68.88
604,2018-12-17,ETN,Industrials,70.39,70.79,68.7,69.18
605,2018-12-14,ETN,Industrials,70.03,71.25,69.93,70.58
606,2018-12-13,ETN,Industrials,71.57,71.75,70.39,70.8
607,2018-12-12,ETN,Industrials,72.02,72.4,71.065,71.11
608,2018-12-11,ETN,Industrials,72.8,72.87,70.4993,70.92
609,2018-12-10,ETN,Industrials,71.19,71.67,69.45,71.33
610,2018-12-07,ETN,Industrials,73.42,74.39,70.985,71.25
611,2018-12-06,ETN,Industrials,73.5,73.5,71.1736,73.29
612,2018-12-04,ETN,Industrials,77.99,78.2,74.84,74.99
613,2018-12-03,ETN,Industrials,78.76,79.17,77.32,78.01
614,2018-11-30,ETN,Industrials,75.57,77.0,75.25,76.94
615,2018-11-29,ETN,Industrials,76.3,76.69,75.59,76.01
616,2018-11-28,ETN,Industrials,75.63,76.63,74.4,76.57
617,2018-11-27,ETN,Industrials,74.58,75.41,74.26,75.35
618,2018-11-26,ETN,Industrials,74.91,75.56,74.29,75.09
619,2018-11-23,ETN,Industrials,73.37,74.82,73.37,74.09
620,2018-11-21,ETN,Industrials,73.35,74.77,73.05,74.08
621,2018-11-20,ETN,Industrials,72.66,73.32,72.34,72.95
622,2018-11-19,ETN,Industrials,73.93,74.48,73.07,73.48
623,2018-11-16,ETN,Industrials,73.64,74.53,73.43,74.24
624,2018-11-15,ETN,Industrials,72.0,74.33,71.64,73.98
625,2018-11-14,ETN,Industrials,72.97,73.92,71.9,72.36
626,2018-11-13,ETN,Industrials,72.52,73.8,72.01,72.31
627,2018-11-12,ETN,Industrials,73.5,73.61,72.4,72.51
628,2018-11-09,ETN,Industrials,73.67,74.05,72.75,73.43
629,2018-11-08,ETN,Industrials,75.13,75.68,73.85,74.24
630,2018-11-07,ETN,Industrials,75.955,76.16,74.67,75.42
631,2018-11-06,ETN,Industrials,73.57,75.35,73.5,75.28
632,2018-11-05,ETN,Industrials,73.64,74.28,73.275,73.75
633,2018-11-02,ETN,Industrials,74.42,74.575,72.89,73.24
634,2018-11-01,ETN,Industrials,71.79,74.11,71.27,73.75
635,2018-10-31,ETN,Industrials,71.36,73.12,71.15,71.67
636,2018-10-30,ETN,Industrials,68.43,70.88,67.7,70.35
637,2018-10-29,ETN,Industrials,73.45,73.68,69.97,71.03
638,2018-10-26,ETN,Industrials,71.37,72.95,70.58,72.01
639,2018-10-25,ETN,Industrials,71.23,72.79,70.85,72.2
640,2018-10-24,ETN,Industrials,73.51,73.85,70.2,70.39
641,2018-10-23,ETN,Industrials,74.57,74.77,73.235,73.51
642,2018-10-22,ETN,Industrials,77.57,77.945,76.48,76.56
643,2018-10-19,ETN,Industrials,78.22,78.72,77.08,77.29
644,2018-10-18,ETN,Industrials,79.21,79.68,77.88,78.38
645,2018-10-17,ETN,Industrials,80.73,80.74,78.888,79.81
646,2018-10-16,ETN,Industrials,79.76,80.35,79.2,80.26
647,2018-10-15,ETN,Industrials,79.8,80.04,79.04,79.16
648,2018-10-12,ETN,Industrials,81.2,81.71,78.69,79.77
649,2018-10-11,ETN,Industrials,81.69,82.0862,79.26,79.53
650,2018-10-10,ETN,Industrials,84.72,84.84,81.69,81.75
