,date,symbol,sector,open,high,low,close
369,2019-11-21,UNP,Industrials,173.84,174.83,172.3,174.17
370,2019-11-20,UNP,Industrials,176.66,177.705,173.78,174.09
371,2019-11-19,UNP,Industrials,176.07,177.29,175.435,177.17
372,2019-11-18,UNP,Industrials,175.82,176.47,174.5714,176.25
373,2019-11-15,UNP,Industrials,175.18,177.1,174.77,176.27
374,2019-11-14,UNP,Industrials,175.54,176.2,174.09,174.77
375,2019-11-13,UNP,Industrials,174.31,176.4,173.66,175.54
376,2019-11-12,UNP,Industrials,176.39,176.83,174.91,175.47
377,2019-11-11,UNP,Industrials,174.91,177.11,174.4349,176.8
378,2019-11-08,UNP,Industrials,176.41,176.67,175.15,176.1
379,2019-11-07,UNP,Industrials,177.68,180.0,176.67,177.01
380,2019-11-06,UNP,Industrials,177.69,177.99,175.28,176.34
381,2019-11-05,UNP,Industrials,176.63,179.48,176.45,177.77
382,2019-11-04,UNP,Industrials,173.25,176.7,173.13,176.63
383,2019-11-01,UNP,Industrials,167.2,172.55,166.69,172.53
384,2019-10-31,UNP,Industrials,167.35,167.95,163.625,165.46
385,2019-10-30,UNP,Industrials,169.22,169.648,166.36,167.95
386,2019-10-29,UNP,Industrials,169.72,170.57,169.1035,170.19
387,2019-10-28,UNP,Industrials,172.87,173.06,170.57,170.75
388,2019-10-25,UNP,Industrials,170.39,172.68,169.4,172.33
389,2019-10-24,UNP,Industrials,170.86,171.95,169.78,170.39
390,2019-10-23,UNP,Industrials,169.94,171.0,168.375,170.03
391,2019-10-22,UNP,Industrials,167.03,170.94,165.74,170.77
392,2019-10-21,UNP,Industrials,162.2,167.4,161.75,167.07
393,2019-10-18,UNP,Industrials,163.18,163.93,159.86,161.5
394,2019-10-17,UNP,Industrials,162.11,166.11,159.61,163.68
395,2019-10-16,UNP,Industrials,162.94,164.91,162.5,163.31
396,2019-10-15,UNP,Industrials,160.41,163.66,159.5,163.14
397,2019-10-14,UNP,Industrials,160.52,160.7389,158.86,159.55
398,2019-10-11,UNP,Industrials,157.9,162.24,157.4,161.39
399,2019-10-10,UNP,Industrials,152.88,155.95,152.56,155.77
400,2019-10-09,UNP,Industrials,152.94,154.55,152.48,153.23
401,2019-10-08,UNP,Industrials,154.35,154.805,151.28,151.47
402,2019-10-07,UNP,Industrials,155.45,156.9055,154.87,155.91
403,2019-10-04,UNP,Industrials,154.0,156.41,153.44,156.32
404,2019-10-03,UNP,Industrials,152.45,153.75,149.09,153.67
405,2019-10-02,UNP,Industrials,154.5,154.71,150.34,152.02
406,2019-10-01,UNP,Industrials,162.87,163.185,155.51,155.95
407,2019-09-30,UNP,Industrials,164.02,164.91,161.86,161.98
408,2019-09-27,UNP,Industrials,164.33,164.81,161.86,162.69
409,2019-09-26,UNP,Industrials,163.86,165.59,163.6,163.73
410,2019-09-25,UNP,Industrials,165.29,165.66,163.55,163.6
411,2019-09-24,UNP,Industrials,167.09,169.35,164.09,165.08
412,2019-09-23,UNP,Industrials,166.0,167.19,165.34,166.05
413,2019-09-20,UNP,Industrials,168.22,168.5706,165.61,166.38
414,2019-09-19,UNP,Industrials,167.87,168.09,166.5,167.11
415,2019-09-18,UNP,Industrials,166.17,168.07,165.0584,167.87
416,2019-09-17,UNP,Industrials,168.89,169.68,166.34,166.9
417,2019-09-16,UNP,Industrials,168.81,170.89,167.0,168.95
418,2019-09-13,UNP,Industrials,169.33,172.21,169.02,171.45
419,2019-09-12,UNP,Industrials,167.71,168.58,166.15,167.71
420,2019-09-11,UNP,Industrials,167.85,167.99,165.72,167.3
421,2019-09-10,UNP,Industrials,165.35,167.73,164.85,167.57
422,2019-09-09,UNP,Industrials,165.12,166.46,164.01,166.12
423,2019-09-06,UNP,Industrials,166.41,167.2099,164.14,164.6
424,2019-09-05,UNP,Industrials,162.45,166.66,162.1,166.13
425,2019-09-04,UNP,Industrials,160.24,160.9,158.62,160.08
426,2019-09-03,UNP,Industrials,161.05,162.1,158.7,159.33
427,2019-08-30,UNP,Industrials,162.41,164.08,161.46,161.96
428,2019-08-29,UNP,Industrials,159.44,162.78,158.21,161.73
429,2019-08-28,UNP,Industrials,157.47,159.725,156.61,158.4
430,2019-08-27,UNP,Industrials,160.71,160.71,157.28,157.47
431,2019-08-26,UNP,Industrials,161.46,162.42,158.29,159.11
432,2019-08-23,UNP,Industrials,165.11,165.46,159.05,159.98
433,2019-08-22,UNP,Industrials,169.08,170.09,165.95,166.07
434,2019-08-21,UNP,Industrials,168.51,169.53,167.785,168.53
435,2019-08-20,UNP,Industrials,168.7,168.82,167.46,167.56
436,2019-08-19,UNP,Industrials,168.95,170.28,168.26,168.76
437,2019-08-16,UNP,Industrials,164.11,166.89,163.45,166.25
438,2019-08-15,UNP,Industrials,163.64,163.96,160.64,162.45
439,2019-08-14,UNP,Industrials,166.04,166.84,163.06,163.7
440,2019-08-13,UNP,Industrials,165.14,169.65,164.27,168.78
441,2019-08-12,UNP,Industrials,165.14,167.99,164.27,165.67
442,2019-08-09,UNP,Industrials,168.6,169.67,165.96,168.01
443,2019-08-08,UNP,Industrials,168.15,170.61,167.17,169.7
444,2019-08-07,UNP,Industrials,166.42,167.24,163.8,166.92
445,2019-08-06,UNP,Industrials,168.12,169.45,166.37,168.33
446,2019-08-05,UNP,Industrials,170.68,171.41,165.51,166.84
447,2019-08-02,UNP,Industrials,174.08,174.81,172.1,173.52
448,2019-08-01,UNP,Industrials,177.35,180.54,174.57,175.01
449,2019-07-31,UNP,Industrials,178.15,180.3,177.3,179.95
450,2019-07-30,UNP,Industrials,176.84,179.48,176.55,179.3
451,2019-07-29,UNP,Industrials,174.12,177.74,173.98,177.5
452,2019-07-26,UNP,Industrials,174.57,175.72,173.35,174.23
453,2019-07-25,UNP,Industrials,174.06,175.105,172.86,173.21
454,2019-07-24,UNP,Industrials,171.77,175.31,171.14,174.37
455,2019-07-23,UNP,Industrials,174.1,174.255,171.45,173.22
456,2019-07-22,UNP,Industrials,175.29,176.14,172.39,173.58
457,2019-07-19,UNP,Industrials,174.4,177.59,174.05,175.3
458,2019-07-18,UNP,Industrials,173.86,174.9,170.5,174.25
459,2019-07-17,UNP,Industrials,171.0,171.51,163.8,164.55
460,2019-07-16,UNP,Industrials,173.42,176.72,173.01,175.15
461,2019-07-15,UNP,Industrials,173.56,173.97,172.43,172.69
462,2019-07-12,UNP,Industrials,172.38,174.35,172.12,174.05
463,2019-07-11,UNP,Industrials,169.8,172.25,169.12,171.75
464,2019-07-10,UNP,Industrials,170.99,171.04,168.89,169.57
465,2019-07-09,UNP,Industrials,168.92,170.0,168.55,169.6
466,2019-07-08,UNP,Industrials,169.3,170.07,168.63,169.59
467,2019-07-05,UNP,Industrials,171.28,171.39,166.93,170.03
468,2019-07-03,UNP,Industrials,171.27,172.005,170.53,171.8
469,2019-07-02,UNP,Industrials,171.79,171.9795,169.77,171.23
470,2019-07-01,UNP,Industrials,171.1,173.43,170.79,171.5
471,2019-06-28,UNP,Industrials,166.66,169.39,166.54,169.11
472,2019-06-27,UNP,Industrials,166.41,167.83,166.0,166.01
473,2019-06-26,UNP,Industrials,166.75,167.22,165.51,165.83
474,2019-06-25,UNP,Industrials,167.27,167.76,163.95,166.36
475,2019-06-24,UNP,Industrials,168.97,169.24,166.9,167.25
476,2019-06-21,UNP,Industrials,167.63,170.42,167.002,168.87
477,2019-06-20,UNP,Industrials,168.205,168.56,166.65,167.43
478,2019-06-19,UNP,Industrials,165.83,166.52,163.5,165.93
479,2019-06-18,UNP,Industrials,165.92,167.46,165.16,165.54
480,2019-06-17,UNP,Industrials,165.77,165.77,164.16,164.74
481,2019-06-14,UNP,Industrials,167.5,167.66,164.82,166.99
482,2019-06-13,UNP,Industrials,169.46,170.23,166.39,167.15
483,2019-06-12,UNP,Industrials,170.81,172.0287,169.64,171.23
484,2019-06-11,UNP,Industrials,173.14,173.76,168.93,171.01
485,2019-06-10,UNP,Industrials,173.53,174.925,172.07,172.39
486,2019-06-07,UNP,Industrials,170.95,172.53,170.53,171.97
487,2019-06-06,UNP,Industrials,172.18,172.25,169.63,170.67
488,2019-06-05,UNP,Industrials,171.0,173.05,170.71,172.48
489,2019-06-04,UNP,Industrials,167.98,170.59,167.04,170.41
490,2019-06-03,UNP,Industrials,166.64,168.62,165.58,166.34
491,2019-05-31,UNP,Industrials,167.25,167.93,164.39,166.78
492,2019-05-30,UNP,Industrials,168.93,169.87,167.99,169.48
493,2019-05-29,UNP,Industrials,169.44,169.78,168.13,169.0
494,2019-05-28,UNP,Industrials,173.0,174.01,169.74,169.81
495,2019-05-24,UNP,Industrials,173.68,173.98,170.97,172.17
496,2019-05-23,UNP,Industrials,172.39,172.91,169.77,172.65
497,2019-05-22,UNP,Industrials,174.63,175.18,173.02,174.46
498,2019-05-21,UNP,Industrials,176.0,176.33,174.46,175.04
499,2019-05-20,UNP,Industrials,174.06,175.68,173.19,174.74
500,2019-05-17,UNP,Industrials,173.55,176.1,173.29,174.62
501,2019-05-16,UNP,Industrials,174.08,176.53,173.87,175.63
502,2019-05-15,UNP,Industrials,173.5,174.84,172.38,173.77
503,2019-05-14,UNP,Industrials,172.49,176.19,172.45,174.49
504,2019-05-13,UNP,Industrials,172.38,173.37,170.13,171.79
505,2019-05-10,UNP,Industrials,174.33,176.26,171.81,175.92
506,2019-05-09,UNP,Industrials,174.0,176.05,172.71,175.63
507,2019-05-08,UNP,Industrials,174.88,177.17,174.54,175.58
508,2019-05-07,UNP,Industrials,174.84,175.72,172.33,174.75
509,2019-05-06,UNP,Industrials,176.25,179.63,175.68,177.16
510,2019-05-03,UNP,Industrials,177.89,180.02,177.54,179.2
511,2019-05-02,UNP,Industrials,174.56,175.965,173.81,175.89
512,2019-05-01,UNP,Industrials,177.01,178.02,175.05,175.36
513,2019-04-30,UNP,Industrials,176.08,177.66,174.86,177.04
