,date,symbol,sector,open,high,low,close
438,2019-08-15,EXPD,Industrials,70.4,71.02,69.91,70.4
439,2019-08-14,EXPD,Industrials,70.8,71.4099,69.85,70.2
440,2019-08-13,EXPD,Industrials,70.74,72.4,70.18,71.6
441,2019-08-12,EXPD,Industrials,70.74,71.7,70.18,71.09
442,2019-08-09,EXPD,Industrials,73.13,73.31,71.88,72.29
443,2019-08-08,EXPD,Industrials,72.85,73.37,72.29,73.14
444,2019-08-07,EXPD,Industrials,71.37,72.81,69.5,72.59
445,2019-08-06,EXPD,Industrials,77.91,77.91,71.605,72.46
446,2019-08-05,EXPD,Industrials,71.53,71.9,68.9,69.7
447,2019-08-02,EXPD,Industrials,73.22,73.92,72.65,73.18
448,2019-08-01,EXPD,Industrials,76.16,76.17,72.79,73.32
449,2019-07-31,EXPD,Industrials,75.92,77.2,75.69,76.35
450,2019-07-30,EXPD,Industrials,75.94,76.7973,75.56,76.25
451,2019-07-29,EXPD,Industrials,75.88,76.23,75.45,76.19
452,2019-07-26,EXPD,Industrials,75.59,76.34,75.19,76.19
453,2019-07-25,EXPD,Industrials,76.44,76.71,74.96,75.4
454,2019-07-24,EXPD,Industrials,75.22,76.99,74.91,76.54
455,2019-07-23,EXPD,Industrials,74.94,75.44,74.21,75.42
456,2019-07-22,EXPD,Industrials,75.01,75.62,74.6,74.67
457,2019-07-19,EXPD,Industrials,74.39,75.34,74.01,74.98
458,2019-07-18,EXPD,Industrials,73.58,74.18,73.33,74.01
459,2019-07-17,EXPD,Industrials,74.89,74.89,73.63,73.64
460,2019-07-16,EXPD,Industrials,74.12,75.645,74.12,75.1
461,2019-07-15,EXPD,Industrials,74.12,74.31,73.72,74.11
462,2019-07-12,EXPD,Industrials,72.77,74.18,72.54,74.15
463,2019-07-11,EXPD,Industrials,71.69,72.53,71.37,72.43
464,2019-07-10,EXPD,Industrials,73.7,73.96,71.565,71.63
465,2019-07-09,EXPD,Industrials,74.31,74.79,72.94,73.53
466,2019-07-08,EXPD,Industrials,74.95,75.47,74.5833,75.0
467,2019-07-05,EXPD,Industrials,75.3,75.45,74.42,75.37
468,2019-07-03,EXPD,Industrials,74.47,75.5,74.359,75.47
469,2019-07-02,EXPD,Industrials,75.77,76.18,74.29,74.46
470,2019-07-01,EXPD,Industrials,76.99,77.15,75.375,75.99
471,2019-06-28,EXPD,Industrials,74.99,76.15,74.98,75.86
472,2019-06-27,EXPD,Industrials,73.42,74.85,73.42,74.74
473,2019-06-26,EXPD,Industrials,73.75,74.29,72.92,73.18
474,2019-06-25,EXPD,Industrials,74.35,74.82,73.67,73.83
475,2019-06-24,EXPD,Industrials,75.51,75.63,74.15,74.29
476,2019-06-21,EXPD,Industrials,76.34,76.34,75.311,75.39
477,2019-06-20,EXPD,Industrials,75.84,76.47,75.64,76.33
478,2019-06-19,EXPD,Industrials,74.34,75.51,74.315,75.38
479,2019-06-18,EXPD,Industrials,73.42,74.43,73.28,74.32
480,2019-06-17,EXPD,Industrials,73.87,74.35,73.06,73.11
481,2019-06-14,EXPD,Industrials,74.54,74.67,73.3,73.97
482,2019-06-13,EXPD,Industrials,74.41,74.99,74.14,74.53
483,2019-06-12,EXPD,Industrials,73.08,74.3,70.2994,74.28
484,2019-06-11,EXPD,Industrials,74.03,74.43,72.77,73.02
485,2019-06-10,EXPD,Industrials,72.88,74.42,72.75,73.7
486,2019-06-07,EXPD,Industrials,72.09,72.74,71.97,72.56
487,2019-06-06,EXPD,Industrials,72.16,72.63,71.215,71.75
488,2019-06-05,EXPD,Industrials,71.85,72.535,71.33,72.43
489,2019-06-04,EXPD,Industrials,70.82,71.52,70.45,71.49
490,2019-06-03,EXPD,Industrials,69.46,70.575,69.46,70.15
491,2019-05-31,EXPD,Industrials,69.44,70.03,68.87,69.59
492,2019-05-30,EXPD,Industrials,70.48,70.94,69.54,70.3
493,2019-05-29,EXPD,Industrials,70.62,70.65,69.475,70.37
494,2019-05-28,EXPD,Industrials,71.67,71.83,70.64,70.83
495,2019-05-24,EXPD,Industrials,72.03,72.26,71.2,71.71
496,2019-05-23,EXPD,Industrials,72.38,72.64,71.16,71.68
497,2019-05-22,EXPD,Industrials,73.52,73.66,72.32,72.89
498,2019-05-21,EXPD,Industrials,74.26,74.63,73.84,73.95
499,2019-05-20,EXPD,Industrials,73.92,74.11,73.33,73.85
500,2019-05-17,EXPD,Industrials,74.02,75.53,73.78,74.54
501,2019-05-16,EXPD,Industrials,73.47,74.74,73.37,74.37
502,2019-05-15,EXPD,Industrials,72.48,73.72,72.33,73.33
503,2019-05-14,EXPD,Industrials,72.3,73.66,72.11,72.83
504,2019-05-13,EXPD,Industrials,72.45,73.095,71.9,72.14
505,2019-05-10,EXPD,Industrials,73.95,74.38,72.55,73.81
506,2019-05-09,EXPD,Industrials,74.14,74.91,74.03,74.27
507,2019-05-08,EXPD,Industrials,75.93,76.0,74.6,74.94
508,2019-05-07,EXPD,Industrials,77.1,77.1,73.91,75.73
509,2019-05-06,EXPD,Industrials,77.84,79.16,77.37,78.71
510,2019-05-03,EXPD,Industrials,78.61,79.23,78.42,79.16
511,2019-05-02,EXPD,Industrials,77.12,78.24,76.6,78.22
512,2019-05-01,EXPD,Industrials,79.32,79.32,77.06,77.12
513,2019-04-30,EXPD,Industrials,78.37,79.55,78.19,79.42
514,2019-04-29,EXPD,Industrials,79.36,79.47,77.87,78.34
515,2019-04-26,EXPD,Industrials,78.69,79.32,77.9,79.28
516,2019-04-25,EXPD,Industrials,79.99,79.99,78.47,78.73
517,2019-04-24,EXPD,Industrials,80.02,80.64,79.91,80.5
518,2019-04-23,EXPD,Industrials,80.0,80.08,79.54,79.98
519,2019-04-22,EXPD,Industrials,80.08,80.08,79.4177,79.96
520,2019-04-18,EXPD,Industrials,80.08,80.69,79.64,80.43
521,2019-04-17,EXPD,Industrials,80.27,80.52,79.86,80.1
522,2019-04-16,EXPD,Industrials,79.05,80.15,78.72,79.81
523,2019-04-15,EXPD,Industrials,78.96,79.13,77.87,78.95
524,2019-04-12,EXPD,Industrials,78.71,79.07,78.32,79.04
525,2019-04-11,EXPD,Industrials,78.04,78.32,77.72,78.19
526,2019-04-10,EXPD,Industrials,78.02,78.14,77.34,77.8
527,2019-04-09,EXPD,Industrials,78.02,79.15,77.52,77.81
528,2019-04-08,EXPD,Industrials,77.95,79.25,77.74,78.23
529,2019-04-05,EXPD,Industrials,78.63,78.98,77.89,78.11
530,2019-04-04,EXPD,Industrials,77.6,78.48,77.0101,78.35
531,2019-04-03,EXPD,Industrials,78.15,79.24,77.57,77.78
532,2019-04-02,EXPD,Industrials,77.66,78.17,77.23,78.09
533,2019-04-01,EXPD,Industrials,76.44,77.68,76.26,77.6
534,2019-03-29,EXPD,Industrials,75.44,76.11,75.26,75.9
535,2019-03-28,EXPD,Industrials,74.36,75.04,74.36,74.97
536,2019-03-27,EXPD,Industrials,74.12,74.52,73.8,74.28
537,2019-03-26,EXPD,Industrials,74.04,74.29,73.66,74.06
538,2019-03-25,EXPD,Industrials,73.81,74.25,73.05,73.72
539,2019-03-22,EXPD,Industrials,75.69,75.85,74.07,74.12
540,2019-03-21,EXPD,Industrials,74.54,76.08,74.495,75.89
541,2019-03-20,EXPD,Industrials,75.95,76.22,74.48,74.82
542,2019-03-19,EXPD,Industrials,76.61,76.7375,75.69,76.2
543,2019-03-18,EXPD,Industrials,76.19,76.64,75.71,76.54
544,2019-03-15,EXPD,Industrials,76.96,77.33,75.89,76.01
545,2019-03-14,EXPD,Industrials,76.98,77.29,76.34,77.0
546,2019-03-13,EXPD,Industrials,76.87,77.49,76.64,76.87
547,2019-03-12,EXPD,Industrials,76.2,76.8823,76.065,76.57
548,2019-03-11,EXPD,Industrials,74.49,76.19,74.49,76.17
549,2019-03-08,EXPD,Industrials,73.73,74.57,73.21,74.51
550,2019-03-07,EXPD,Industrials,74.82,74.96,73.64,74.35
551,2019-03-06,EXPD,Industrials,75.11,75.4454,74.715,74.88
