,date,symbol,sector,open,high,low,close
856,2017-12-14,EFX,Industrials,116.63,120.045,116.221,118.19
857,2017-12-13,EFX,Industrials,118.5,118.55,116.9,117.4
858,2017-12-12,EFX,Industrials,118.48,118.52,117.73,118.22
859,2017-12-11,EFX,Industrials,117.42,118.525,116.84,118.52
860,2017-12-08,EFX,Industrials,117.0,117.49,116.11,117.4
861,2017-12-07,EFX,Industrials,115.45,116.83,114.8999,116.83
862,2017-12-06,EFX,Industrials,113.97,115.8,113.505,115.69
863,2017-12-05,EFX,Industrials,113.5,114.46,112.36,114.39
864,2017-12-04,EFX,Industrials,113.64,114.62,112.91,113.4
865,2017-12-01,EFX,Industrials,114.12,114.44,111.29,112.93
866,2017-11-30,EFX,Industrials,112.65,114.97,112.255,114.12
867,2017-11-29,EFX,Industrials,112.26,114.49,112.0201,112.65
868,2017-11-28,EFX,Industrials,110.72,112.55,110.12,112.09
869,2017-11-27,EFX,Industrials,110.09,110.72,109.42,110.5
870,2017-11-24,EFX,Industrials,109.69,111.0099,109.67,109.9
871,2017-11-22,EFX,Industrials,110.52,110.7106,109.5601,109.81
872,2017-11-21,EFX,Industrials,110.87,111.43,110.658,110.71
873,2017-11-20,EFX,Industrials,111.27,112.185,110.68,110.91
874,2017-11-17,EFX,Industrials,109.11,111.61,109.02,111.37
875,2017-11-16,EFX,Industrials,110.49,110.49,109.14,109.58
876,2017-11-15,EFX,Industrials,109.47,110.85,108.42,110.21
877,2017-11-14,EFX,Industrials,108.45,111.116,108.45,109.31
878,2017-11-13,EFX,Industrials,106.77,109.36,106.45,108.79
879,2017-11-10,EFX,Industrials,110.18,110.18,105.3103,108.74
880,2017-11-09,EFX,Industrials,106.34,109.29,106.2238,108.95
881,2017-11-08,EFX,Industrials,107.4,107.98,106.92,107.2
882,2017-11-07,EFX,Industrials,108.14,108.6,106.75,107.42
883,2017-11-06,EFX,Industrials,108.7,110.0,107.91,108.03
884,2017-11-03,EFX,Industrials,110.5,110.5,108.64,108.7
885,2017-11-02,EFX,Industrials,110.09,110.343,107.63,108.92
886,2017-11-01,EFX,Industrials,109.12,111.29,108.885,109.8
