,date,symbol,sector,open,high,low,close
333,2020-01-15,HD,Consumer Discretionary,222.28,224.98,222.13,224.59
334,2020-01-14,HD,Consumer Discretionary,222.48,224.9458,222.31,222.81
335,2020-01-13,HD,Consumer Discretionary,224.5,224.51,222.68,223.34
336,2020-01-10,HD,Consumer Discretionary,224.75,225.49,223.03,224.22
337,2020-01-09,HD,Consumer Discretionary,222.64,225.55,221.85,225.19
338,2020-01-08,HD,Consumer Discretionary,218.8,222.97,218.665,221.79
339,2020-01-07,HD,Consumer Discretionary,219.5,220.56,216.9,218.52
340,2020-01-06,HD,Consumer Discretionary,216.49,220.0,216.4,219.96
341,2020-01-03,HD,Consumer Discretionary,217.14,219.68,216.75,218.93
342,2020-01-02,HD,Consumer Discretionary,219.08,219.76,217.8401,219.66
343,2019-12-31,HD,Consumer Discretionary,217.1,218.51,216.44,218.38
344,2019-12-30,HD,Consumer Discretionary,220.37,220.49,216.5479,217.31
345,2019-12-27,HD,Consumer Discretionary,221.2,221.79,219.78,219.97
346,2019-12-26,HD,Consumer Discretionary,220.74,221.1532,219.59,220.82
347,2019-12-24,HD,Consumer Discretionary,219.5,221.04,219.22,220.67
348,2019-12-23,HD,Consumer Discretionary,222.0,222.0,219.14,219.21
349,2019-12-20,HD,Consumer Discretionary,220.59,221.569,219.8,221.19
350,2019-12-19,HD,Consumer Discretionary,218.48,220.77,218.28,220.22
351,2019-12-18,HD,Consumer Discretionary,218.21,219.59,217.64,218.0
352,2019-12-17,HD,Consumer Discretionary,216.02,219.45,215.87,217.72
353,2019-12-16,HD,Consumer Discretionary,214.43,216.715,214.3,215.53
354,2019-12-13,HD,Consumer Discretionary,212.12,214.23,210.67,214.08
355,2019-12-12,HD,Consumer Discretionary,212.5,214.13,210.73,212.04
356,2019-12-11,HD,Consumer Discretionary,211.03,213.65,210.61,212.0
357,2019-12-10,HD,Consumer Discretionary,216.52,216.69,215.1,215.9
358,2019-12-09,HD,Consumer Discretionary,214.29,217.88,214.18,216.53
359,2019-12-06,HD,Consumer Discretionary,214.21,215.3595,213.9,214.28
360,2019-12-05,HD,Consumer Discretionary,214.36,214.5,211.7701,213.0
361,2019-12-04,HD,Consumer Discretionary,213.5,214.96,213.19,214.1
362,2019-12-03,HD,Consumer Discretionary,216.45,216.45,212.9305,214.0
363,2019-12-02,HD,Consumer Discretionary,220.9,221.19,217.46,217.62
