,date,symbol,sector,open,high,low,close
575,2019-01-30,NOC,Industrials,280.53,283.17,276.13,280.82
576,2019-01-29,NOC,Industrials,274.23,281.49,273.36,280.13
577,2019-01-28,NOC,Industrials,269.83,274.5,267.875,274.3
578,2019-01-25,NOC,Industrials,273.28,274.25,270.9994,272.84
579,2019-01-24,NOC,Industrials,270.66,271.7,266.905,269.82
580,2019-01-23,NOC,Industrials,266.92,273.38,266.0,270.23
581,2019-01-22,NOC,Industrials,266.91,268.27,262.77,264.73
582,2019-01-18,NOC,Industrials,266.31,270.5,265.593,267.75
583,2019-01-17,NOC,Industrials,254.88,266.87,254.56,264.08
584,2019-01-16,NOC,Industrials,259.18,259.18,255.61,255.74
585,2019-01-15,NOC,Industrials,260.28,261.9203,255.38,258.94
586,2019-01-14,NOC,Industrials,256.5,262.855,254.89,259.96
587,2019-01-11,NOC,Industrials,255.24,256.21,252.44,256.05
588,2019-01-10,NOC,Industrials,251.08,257.85,250.35,257.66
589,2019-01-09,NOC,Industrials,250.91,253.195,249.48,252.15
590,2019-01-08,NOC,Industrials,251.4,253.39,248.01,250.96
591,2019-01-07,NOC,Industrials,247.6,251.355,245.01,249.83
592,2019-01-04,NOC,Industrials,243.37,247.95,242.5197,247.9
593,2019-01-03,NOC,Industrials,244.77,245.06,238.3,239.92
594,2019-01-02,NOC,Industrials,241.17,246.56,237.0804,246.37
595,2018-12-31,NOC,Industrials,243.31,246.92,241.7182,244.9
596,2018-12-28,NOC,Industrials,241.37,246.23,239.08,242.25
597,2018-12-27,NOC,Industrials,231.05,239.62,228.0,239.57
598,2018-12-26,NOC,Industrials,226.53,233.07,223.6301,232.64
599,2018-12-24,NOC,Industrials,232.6,234.2099,226.13,226.23
600,2018-12-21,NOC,Industrials,238.28,242.27,233.86,235.24
601,2018-12-20,NOC,Industrials,251.4,253.0,241.71,243.62
602,2018-12-19,NOC,Industrials,256.8,261.8464,250.91,253.35
603,2018-12-18,NOC,Industrials,259.21,261.56,254.28,256.94
604,2018-12-17,NOC,Industrials,261.17,263.0499,255.83,257.24
605,2018-12-14,NOC,Industrials,265.0,267.23,261.42,262.71
606,2018-12-13,NOC,Industrials,269.68,270.56,265.52,267.85
607,2018-12-12,NOC,Industrials,270.17,272.84,269.51,270.11
608,2018-12-11,NOC,Industrials,275.05,279.03,264.19,268.0
609,2018-12-10,NOC,Industrials,260.61,272.0,260.61,270.23
610,2018-12-07,NOC,Industrials,256.95,261.02,255.36,257.54
611,2018-12-06,NOC,Industrials,246.53,257.01,245.57,257.01
