,date,symbol,sector,open,high,low,close
799,2018-03-09,EXPE,Consumer Discretionary,110.98,112.63,110.07,112.22
800,2018-03-08,EXPE,Consumer Discretionary,111.41,112.58,109.75,110.33
801,2018-03-07,EXPE,Consumer Discretionary,107.94,112.36,107.4355,111.35
802,2018-03-06,EXPE,Consumer Discretionary,107.98,109.38,106.96,108.61
803,2018-03-05,EXPE,Consumer Discretionary,104.39,108.57,103.8,107.66
804,2018-03-02,EXPE,Consumer Discretionary,103.0,104.86,101.3673,104.5
805,2018-03-01,EXPE,Consumer Discretionary,104.99,105.595,102.73,103.96
806,2018-02-28,EXPE,Consumer Discretionary,105.41,106.6,103.93,105.17
807,2018-02-27,EXPE,Consumer Discretionary,106.04,106.94,103.69,103.71
808,2018-02-26,EXPE,Consumer Discretionary,106.59,107.465,105.21,106.62
809,2018-02-23,EXPE,Consumer Discretionary,105.13,106.84,104.27,106.38
810,2018-02-22,EXPE,Consumer Discretionary,103.14,104.83,102.31,104.53
811,2018-02-21,EXPE,Consumer Discretionary,104.53,105.31,102.9,102.99
812,2018-02-20,EXPE,Consumer Discretionary,103.75,106.18,102.74,104.1
813,2018-02-16,EXPE,Consumer Discretionary,102.0,104.27,101.44,103.85
814,2018-02-15,EXPE,Consumer Discretionary,101.48,102.9699,99.07,102.23
815,2018-02-14,EXPE,Consumer Discretionary,100.69,101.1,99.08,100.1
816,2018-02-13,EXPE,Consumer Discretionary,102.07,102.92,100.19,101.76
817,2018-02-12,EXPE,Consumer Discretionary,104.17,105.73,100.38,102.82
818,2018-02-09,EXPE,Consumer Discretionary,105.0,107.99,98.52,104.0
819,2018-02-08,EXPE,Consumer Discretionary,129.13,130.93,122.305,123.03
820,2018-02-07,EXPE,Consumer Discretionary,127.13,132.441,126.53,129.33
821,2018-02-06,EXPE,Consumer Discretionary,123.37,128.22,123.15,127.28
822,2018-02-05,EXPE,Consumer Discretionary,125.33,128.24,124.51,125.05
823,2018-02-02,EXPE,Consumer Discretionary,128.35,128.84,125.97,126.64
824,2018-02-01,EXPE,Consumer Discretionary,127.25,130.64,127.25,129.11
825,2018-01-31,EXPE,Consumer Discretionary,129.17,129.62,127.07,128.01
826,2018-01-30,EXPE,Consumer Discretionary,130.0,130.34,127.98,128.89
827,2018-01-29,EXPE,Consumer Discretionary,131.6,131.75,129.3794,130.4
828,2018-01-26,EXPE,Consumer Discretionary,131.9,132.3,130.86,131.76
829,2018-01-25,EXPE,Consumer Discretionary,131.76,132.23,130.45,131.11
830,2018-01-24,EXPE,Consumer Discretionary,130.37,131.7,129.44,130.43
831,2018-01-23,EXPE,Consumer Discretionary,128.19,129.07,127.56,128.93
832,2018-01-22,EXPE,Consumer Discretionary,126.52,128.2538,125.39,128.19
833,2018-01-19,EXPE,Consumer Discretionary,127.43,128.16,124.6,126.27
834,2018-01-18,EXPE,Consumer Discretionary,130.31,130.415,126.75,126.89
835,2018-01-17,EXPE,Consumer Discretionary,131.82,131.82,129.25,130.64
836,2018-01-16,EXPE,Consumer Discretionary,132.82,133.68,129.9001,130.6
837,2018-01-12,EXPE,Consumer Discretionary,130.34,132.789,128.87,132.36
838,2018-01-11,EXPE,Consumer Discretionary,130.01,131.23,128.34,129.41
839,2018-01-10,EXPE,Consumer Discretionary,128.13,128.13,126.38,127.18
840,2018-01-09,EXPE,Consumer Discretionary,128.43,128.88,127.08,127.28
841,2018-01-08,EXPE,Consumer Discretionary,126.56,128.28,126.1,128.21
842,2018-01-05,EXPE,Consumer Discretionary,126.47,127.35,125.41,127.12
843,2018-01-04,EXPE,Consumer Discretionary,125.92,126.65,123.94,126.14
844,2018-01-03,EXPE,Consumer Discretionary,124.48,127.75,124.3,125.17
845,2018-01-02,EXPE,Consumer Discretionary,120.64,122.67,120.01,121.42
846,2017-12-29,EXPE,Consumer Discretionary,120.89,121.39,119.19,119.77
847,2017-12-28,EXPE,Consumer Discretionary,120.21,121.39,120.01,121.25
848,2017-12-27,EXPE,Consumer Discretionary,119.38,120.74,119.13,120.32
849,2017-12-26,EXPE,Consumer Discretionary,120.25,120.62,118.99,119.44
850,2017-12-22,EXPE,Consumer Discretionary,120.0,121.73,119.53,120.18
851,2017-12-21,EXPE,Consumer Discretionary,120.19,121.63,119.61,120.07
852,2017-12-20,EXPE,Consumer Discretionary,121.86,121.91,119.9,120.01
853,2017-12-19,EXPE,Consumer Discretionary,122.4,123.34,121.35,121.46
854,2017-12-18,EXPE,Consumer Discretionary,122.11,122.76,121.22,121.96
855,2017-12-15,EXPE,Consumer Discretionary,120.64,121.22,120.2,120.88
856,2017-12-14,EXPE,Consumer Discretionary,118.65,120.59,118.65,119.9
857,2017-12-13,EXPE,Consumer Discretionary,119.01,119.72,118.22,118.55
858,2017-12-12,EXPE,Consumer Discretionary,118.07,118.88,117.6,118.69
859,2017-12-11,EXPE,Consumer Discretionary,117.47,119.88,117.43,117.83
860,2017-12-08,EXPE,Consumer Discretionary,119.89,120.7,117.42,117.54
861,2017-12-07,EXPE,Consumer Discretionary,116.99,119.5,116.76,119.21
862,2017-12-06,EXPE,Consumer Discretionary,120.77,121.0,118.83,119.17
863,2017-12-05,EXPE,Consumer Discretionary,121.82,122.91,120.51,120.77
864,2017-12-04,EXPE,Consumer Discretionary,123.61,125.45,122.2,122.24
865,2017-12-01,EXPE,Consumer Discretionary,121.65,123.63,121.28,122.7
866,2017-11-30,EXPE,Consumer Discretionary,121.57,123.535,121.57,122.5
867,2017-11-29,EXPE,Consumer Discretionary,125.86,126.7,120.88,122.02
868,2017-11-28,EXPE,Consumer Discretionary,127.0,127.0,124.65,125.68
869,2017-11-27,EXPE,Consumer Discretionary,126.95,128.43,126.64,126.68
