,date,symbol,sector,open,high,low,close
240,2020-05-29,MMM,Industrials,155.5,156.87,153.05,156.44
241,2020-05-28,MMM,Industrials,158.71,159.87,154.13,156.82
242,2020-05-27,MMM,Industrials,153.99,158.16,153.34,158.15
243,2020-05-26,MMM,Industrials,150.43,152.98,149.2,152.08
244,2020-05-22,MMM,Industrials,145.74,146.64,144.6,146.44
245,2020-05-21,MMM,Industrials,147.74,148.64,145.34,145.81
246,2020-05-20,MMM,Industrials,149.87,151.43,148.83,149.68
247,2020-05-19,MMM,Industrials,148.5,151.65,147.37,148.38
248,2020-05-18,MMM,Industrials,143.16,149.72,142.515,149.27
249,2020-05-15,MMM,Industrials,134.53,138.87,134.2,138.69
250,2020-05-14,MMM,Industrials,135.0,136.15,131.12,135.99
251,2020-05-13,MMM,Industrials,140.71,140.73,135.0,136.12
252,2020-05-12,MMM,Industrials,146.55,147.22,141.45,141.52
253,2020-05-11,MMM,Industrials,147.82,147.96,145.59,145.73
254,2020-05-08,MMM,Industrials,147.08,149.175,146.38,148.51
255,2020-05-07,MMM,Industrials,147.7,147.85,144.9,145.74
256,2020-05-06,MMM,Industrials,147.79,148.17,145.988,146.2
257,2020-05-05,MMM,Industrials,149.89,150.0,147.1,147.43
258,2020-05-04,MMM,Industrials,148.54,148.555,146.06,148.4
259,2020-05-01,MMM,Industrials,149.3,150.04,147.73,148.6
260,2020-04-30,MMM,Industrials,154.31,154.94,151.75,151.92
261,2020-04-29,MMM,Industrials,158.54,160.22,155.17,156.26
262,2020-04-28,MMM,Industrials,160.03,163.08,155.2,157.61
263,2020-04-27,MMM,Industrials,148.0,154.49,147.89,153.65
264,2020-04-24,MMM,Industrials,145.17,147.34,144.31,147.0
265,2020-04-23,MMM,Industrials,144.58,147.58,143.88,144.33
266,2020-04-22,MMM,Industrials,143.36,144.48,141.71,143.61
267,2020-04-21,MMM,Industrials,142.25,142.77,140.5038,141.63
268,2020-04-20,MMM,Industrials,144.75,147.02,143.65,143.67
269,2020-04-17,MMM,Industrials,147.44,148.495,144.8,146.46
270,2020-04-16,MMM,Industrials,145.27,146.445,143.23,144.9
271,2020-04-15,MMM,Industrials,148.19,148.55,144.9,145.16
272,2020-04-14,MMM,Industrials,149.62,150.98,148.05,150.14
273,2020-04-13,MMM,Industrials,147.5,148.579,145.3,146.4
274,2020-04-09,MMM,Industrials,148.46,149.73,146.54,147.78
275,2020-04-08,MMM,Industrials,145.73,149.7231,143.91,148.99
276,2020-04-07,MMM,Industrials,147.5,150.6399,144.395,144.6
277,2020-04-06,MMM,Industrials,137.86,141.25,136.9,140.7
278,2020-04-03,MMM,Industrials,136.01,137.435,132.9,133.79
279,2020-04-02,MMM,Industrials,132.36,138.21,132.1,137.91
280,2020-04-01,MMM,Industrials,132.0,135.835,131.01,133.14
281,2020-03-31,MMM,Industrials,135.69,139.44,135.68,136.51
282,2020-03-30,MMM,Industrials,132.25,138.01,131.06,137.74
283,2020-03-27,MMM,Industrials,132.83,137.07,130.91,133.24
284,2020-03-26,MMM,Industrials,131.79,136.38,130.61,136.18
285,2020-03-25,MMM,Industrials,133.15,134.69,126.8,131.54
286,2020-03-24,MMM,Industrials,122.29,133.45,121.0,132.72
287,2020-03-23,MMM,Industrials,128.16,128.4,114.04,117.87
288,2020-03-20,MMM,Industrials,138.07,139.24,122.71,124.89
289,2020-03-19,MMM,Industrials,137.71,140.18,132.93,137.51
290,2020-03-18,MMM,Industrials,128.46,139.37,128.39,137.02
291,2020-03-17,MMM,Industrials,131.94,136.77,129.61,134.44
292,2020-03-16,MMM,Industrials,129.86,135.5,128.01,130.91
293,2020-03-13,MMM,Industrials,141.01,141.69,131.0,141.68
294,2020-03-12,MMM,Industrials,139.96,141.71,130.34,133.58
295,2020-03-11,MMM,Industrials,149.73,149.73,146.47,147.24
296,2020-03-10,MMM,Industrials,149.02,153.38,144.882,153.3
297,2020-03-09,MMM,Industrials,146.59,149.46,143.55,144.06
298,2020-03-06,MMM,Industrials,149.59,154.74,147.87,153.65
299,2020-03-05,MMM,Industrials,150.8,154.35,149.5475,151.41
300,2020-03-04,MMM,Industrials,147.02,154.0,145.99,153.98
301,2020-03-03,MMM,Industrials,152.44,154.0,144.44,145.24
302,2020-03-02,MMM,Industrials,151.34,153.43,148.37,153.02
303,2020-02-28,MMM,Industrials,154.09,156.72,146.0,149.24
304,2020-02-27,MMM,Industrials,151.23,155.43,149.0,150.16
305,2020-02-26,MMM,Industrials,149.57,151.82,148.09,148.96
306,2020-02-25,MMM,Industrials,153.31,153.44,145.97,146.85
307,2020-02-24,MMM,Industrials,154.45,154.71,152.22,152.55
308,2020-02-21,MMM,Industrials,158.33,158.59,156.12,156.93
309,2020-02-20,MMM,Industrials,159.0,161.39,158.5,158.56
310,2020-02-19,MMM,Industrials,159.08,160.47,158.36,159.34
311,2020-02-18,MMM,Industrials,160.36,160.53,158.04,158.88
312,2020-02-14,MMM,Industrials,159.85,161.14,158.82,161.01
313,2020-02-13,MMM,Industrials,161.76,161.87,159.0,159.76
314,2020-02-12,MMM,Industrials,164.24,165.04,163.5651,163.8
315,2020-02-11,MMM,Industrials,161.0,162.52,160.02,162.45
316,2020-02-10,MMM,Industrials,160.21,161.255,158.87,160.15
317,2020-02-07,MMM,Industrials,161.41,161.92,159.63,160.08
318,2020-02-06,MMM,Industrials,164.49,165.0,162.47,162.89
319,2020-02-05,MMM,Industrials,159.12,162.33,158.7,162.33
320,2020-02-04,MMM,Industrials,159.77,159.96,157.0,157.24
321,2020-02-03,MMM,Industrials,160.03,160.31,156.38,156.59
322,2020-01-31,MMM,Industrials,162.0,162.652,158.225,158.66
323,2020-01-30,MMM,Industrials,161.0,162.64,158.76,162.51
324,2020-01-29,MMM,Industrials,166.35,166.47,161.53,162.0
325,2020-01-28,MMM,Industrials,171.9,172.34,165.05,165.58
326,2020-01-27,MMM,Industrials,179.86,180.59,175.54,175.63
327,2020-01-24,MMM,Industrials,178.49,179.81,177.53,178.15
328,2020-01-23,MMM,Industrials,177.07,178.435,176.39,177.74
329,2020-01-22,MMM,Industrials,179.51,180.57,177.88,178.03
330,2020-01-21,MMM,Industrials,181.85,181.91,178.63,179.39
331,2020-01-17,MMM,Industrials,181.0,182.1545,180.7,181.35
332,2020-01-16,MMM,Industrials,180.68,181.2,179.69,181.01
333,2020-01-15,MMM,Industrials,181.42,181.86,179.18,179.78
334,2020-01-14,MMM,Industrials,180.92,182.545,180.21,181.37
335,2020-01-13,MMM,Industrials,180.94,182.23,180.36,180.92
336,2020-01-10,MMM,Industrials,181.61,182.18,180.14,180.47
337,2020-01-09,MMM,Industrials,181.51,181.59,179.76,181.2
338,2020-01-08,MMM,Industrials,178.0,181.5,177.65,180.63
339,2020-01-07,MMM,Industrials,178.28,178.51,176.82,177.9
340,2020-01-06,MMM,Industrials,177.15,178.71,176.35,178.62
341,2020-01-03,MMM,Industrials,177.02,178.66,175.63,178.45
342,2020-01-02,MMM,Industrials,177.68,180.01,177.1356,180.0
343,2019-12-31,MMM,Industrials,175.23,176.59,175.07,176.42
344,2019-12-30,MMM,Industrials,177.26,178.9632,175.59,175.83
345,2019-12-27,MMM,Industrials,176.65,177.54,175.62,177.26
346,2019-12-26,MMM,Industrials,176.45,176.66,175.5,176.59
347,2019-12-24,MMM,Industrials,178.27,178.67,176.0419,176.68
348,2019-12-23,MMM,Industrials,176.71,179.18,176.56,178.47
349,2019-12-20,MMM,Industrials,174.79,175.47,172.2,175.37
350,2019-12-19,MMM,Industrials,169.62,172.58,169.15,172.15
351,2019-12-18,MMM,Industrials,169.78,170.0,168.19,169.03
352,2019-12-17,MMM,Industrials,170.35,171.79,169.21,169.93
353,2019-12-16,MMM,Industrials,168.94,170.83,168.19,170.75
354,2019-12-13,MMM,Industrials,169.62,171.1248,168.08,168.79
355,2019-12-12,MMM,Industrials,166.73,170.85,166.325,168.56
356,2019-12-11,MMM,Industrials,168.38,168.84,167.33,168.74
357,2019-12-10,MMM,Industrials,169.13,169.39,166.9703,167.66
358,2019-12-09,MMM,Industrials,169.4,171.26,168.79,169.83
359,2019-12-06,MMM,Industrials,167.25,171.99,167.25,171.47
360,2019-12-05,MMM,Industrials,167.22,167.87,162.7201,164.37
361,2019-12-04,MMM,Industrials,166.42,168.865,166.0,167.14
362,2019-12-03,MMM,Industrials,166.5,166.6,164.4,165.17
363,2019-12-02,MMM,Industrials,170.16,171.7,168.24,168.27
364,2019-11-29,MMM,Industrials,170.43,170.58,169.26,169.77
365,2019-11-27,MMM,Industrials,170.0,171.37,169.51,170.61
366,2019-11-26,MMM,Industrials,169.8,170.25,168.71,169.23
367,2019-11-25,MMM,Industrials,168.47,170.355,167.871,170.24
368,2019-11-22,MMM,Industrials,165.5,167.75,165.0,167.6
369,2019-11-21,MMM,Industrials,166.88,167.0,164.51,165.14
370,2019-11-20,MMM,Industrials,169.79,170.0,167.15,167.77
371,2019-11-19,MMM,Industrials,171.72,171.72,169.53,170.68
372,2019-11-18,MMM,Industrials,170.79,171.195,169.17,170.54
373,2019-11-15,MMM,Industrials,171.66,172.69,171.04,171.88
374,2019-11-14,MMM,Industrials,169.98,172.32,169.93,170.93
375,2019-11-13,MMM,Industrials,170.11,171.39,169.58,170.55
376,2019-11-12,MMM,Industrials,170.36,172.07,170.03,170.84
377,2019-11-11,MMM,Industrials,172.5,172.5,169.65,170.11
378,2019-11-08,MMM,Industrials,174.58,174.87,172.11,173.15
379,2019-11-07,MMM,Industrials,175.73,176.71,173.79,174.52
380,2019-11-06,MMM,Industrials,174.91,175.0,172.36,174.0
381,2019-11-05,MMM,Industrials,175.0,175.46,173.77,175.27
382,2019-11-04,MMM,Industrials,171.62,175.0,171.62,174.9
383,2019-11-01,MMM,Industrials,166.94,170.15,166.72,170.09
384,2019-10-31,MMM,Industrials,168.51,168.56,163.55,164.99
385,2019-10-30,MMM,Industrials,168.23,168.57,167.03,168.37
386,2019-10-29,MMM,Industrials,168.03,169.95,167.51,168.81
387,2019-10-28,MMM,Industrials,166.48,169.71,166.2,169.06
388,2019-10-25,MMM,Industrials,162.51,167.63,162.13,166.09
389,2019-10-24,MMM,Industrials,165.16,165.25,159.6311,161.89
390,2019-10-23,MMM,Industrials,167.41,168.76,166.56,168.76
391,2019-10-22,MMM,Industrials,166.27,168.905,165.1,167.54
392,2019-10-21,MMM,Industrials,165.47,166.15,164.76,165.94
