,date,symbol,sector,open,high,low,close
247,2020-05-19,PH,Industrials,164.24,169.24,161.0,164.13
248,2020-05-18,PH,Industrials,161.23,166.73,160.965,165.14
249,2020-05-15,PH,Industrials,149.08,156.52,148.22,153.29
250,2020-05-14,PH,Industrials,143.28,151.1,140.01,151.07
251,2020-05-13,PH,Industrials,151.14,152.42,144.51,146.79
252,2020-05-12,PH,Industrials,158.88,159.845,152.7,152.71
253,2020-05-11,PH,Industrials,159.16,160.12,154.6,158.38
254,2020-05-08,PH,Industrials,158.79,162.63,157.64,161.0
255,2020-05-07,PH,Industrials,154.99,158.675,154.64,155.99
256,2020-05-06,PH,Industrials,154.07,155.895,150.35,153.36
257,2020-05-05,PH,Industrials,158.62,160.25,152.84,153.55
258,2020-05-04,PH,Industrials,149.59,157.69,148.02,156.63
259,2020-05-01,PH,Industrials,157.41,160.0,148.72,153.08
260,2020-04-30,PH,Industrials,158.01,160.01,153.035,158.12
261,2020-04-29,PH,Industrials,156.89,160.77,154.01,156.86
262,2020-04-28,PH,Industrials,146.76,149.35,144.8,146.45
263,2020-04-27,PH,Industrials,136.22,142.89,135.3106,141.7
264,2020-04-24,PH,Industrials,134.13,136.04,130.68,134.95
265,2020-04-23,PH,Industrials,134.6,137.42,131.9426,132.45
266,2020-04-22,PH,Industrials,135.06,135.37,131.42,132.6
267,2020-04-21,PH,Industrials,129.86,132.29,128.87,130.42
268,2020-04-20,PH,Industrials,134.07,137.32,131.29,134.37
269,2020-04-17,PH,Industrials,131.95,139.65,131.285,138.6
270,2020-04-16,PH,Industrials,131.48,132.19,123.32,126.0
271,2020-04-15,PH,Industrials,133.27,136.0346,130.25,131.0
272,2020-04-14,PH,Industrials,142.74,144.73,139.61,142.11
273,2020-04-13,PH,Industrials,142.44,143.9299,136.01,138.91
274,2020-04-09,PH,Industrials,145.27,148.83,141.44,145.17
275,2020-04-08,PH,Industrials,134.1,142.605,133.83,141.39
276,2020-04-07,PH,Industrials,138.32,143.49,132.28,132.36
277,2020-04-06,PH,Industrials,126.53,131.61,123.415,130.77
278,2020-04-03,PH,Industrials,118.41,120.145,114.02,115.81
279,2020-04-02,PH,Industrials,115.79,125.385,115.11,118.84
280,2020-04-01,PH,Industrials,120.82,122.49,113.8,116.09
281,2020-03-31,PH,Industrials,129.14,135.21,127.145,129.73
282,2020-03-30,PH,Industrials,123.24,131.46,119.751,130.35
283,2020-03-27,PH,Industrials,125.38,126.15,118.11,121.28
284,2020-03-26,PH,Industrials,128.91,132.76,123.05,130.55
285,2020-03-25,PH,Industrials,118.65,134.99,113.25,126.53
286,2020-03-24,PH,Industrials,105.45,116.28,104.43,115.53
287,2020-03-23,PH,Industrials,100.75,102.61,93.51,97.56
288,2020-03-20,PH,Industrials,107.78,117.83,101.7,102.43
289,2020-03-19,PH,Industrials,101.01,106.5,94.18,104.23
290,2020-03-18,PH,Industrials,113.57,117.355,93.0,102.49
291,2020-03-17,PH,Industrials,119.69,124.15,110.03,123.02
292,2020-03-16,PH,Industrials,127.0,128.315,117.17,117.76
293,2020-03-13,PH,Industrials,139.29,142.5,128.635,140.32
294,2020-03-12,PH,Industrials,136.18,137.86,126.19,130.4
295,2020-03-11,PH,Industrials,154.28,155.1768,144.39,147.66
296,2020-03-10,PH,Industrials,152.76,160.07,146.11,160.07
297,2020-03-09,PH,Industrials,150.0,152.37,138.41,146.48
298,2020-03-06,PH,Industrials,173.2,174.41,163.475,164.99
299,2020-03-05,PH,Industrials,186.92,188.41,177.46,178.44
300,2020-03-04,PH,Industrials,189.59,194.98,187.25,194.57
301,2020-03-03,PH,Industrials,192.01,198.81,185.82,186.51
302,2020-03-02,PH,Industrials,186.2,193.03,182.75,192.59
303,2020-02-28,PH,Industrials,179.12,184.77,176.3,184.77
304,2020-02-27,PH,Industrials,184.92,193.1,181.73,185.91
305,2020-02-26,PH,Industrials,196.43,197.608,189.37,189.67
306,2020-02-25,PH,Industrials,204.03,204.819,193.92,194.48
307,2020-02-24,PH,Industrials,207.2,208.04,201.5,203.11
308,2020-02-21,PH,Industrials,213.8,215.27,211.7378,215.2
309,2020-02-20,PH,Industrials,211.23,215.94,210.865,215.28
310,2020-02-19,PH,Industrials,211.16,212.76,210.61,211.78
311,2020-02-18,PH,Industrials,210.67,211.35,208.26,210.58
312,2020-02-14,PH,Industrials,213.13,213.34,210.6,211.84
313,2020-02-13,PH,Industrials,212.26,214.33,211.5,213.03
314,2020-02-12,PH,Industrials,214.49,215.4,213.31,213.91
315,2020-02-11,PH,Industrials,211.32,213.68,210.54,212.25
316,2020-02-10,PH,Industrials,206.54,209.61,206.25,209.45
317,2020-02-07,PH,Industrials,207.93,209.205,206.7,207.82
318,2020-02-06,PH,Industrials,210.13,210.18,206.785,209.85
319,2020-02-05,PH,Industrials,209.48,210.77,207.2,210.44
320,2020-02-04,PH,Industrials,202.24,207.49,202.24,206.12
321,2020-02-03,PH,Industrials,196.64,203.38,195.945,198.13
322,2020-01-31,PH,Industrials,202.53,202.53,194.07,195.69
323,2020-01-30,PH,Industrials,205.12,209.29,199.925,205.15
324,2020-01-29,PH,Industrials,198.0,201.19,197.94,199.02
325,2020-01-28,PH,Industrials,195.57,198.38,194.2,196.8
326,2020-01-27,PH,Industrials,194.09,195.72,192.5,194.02
327,2020-01-24,PH,Industrials,202.03,202.03,196.59,198.28
328,2020-01-23,PH,Industrials,197.67,202.28,195.62,201.81
329,2020-01-22,PH,Industrials,202.48,203.28,198.44,198.74
330,2020-01-21,PH,Industrials,205.9,206.43,201.23,202.05
331,2020-01-17,PH,Industrials,207.57,209.75,206.95,207.0
332,2020-01-16,PH,Industrials,206.35,208.13,205.97,207.75
333,2020-01-15,PH,Industrials,205.94,207.99,204.02,205.34
334,2020-01-14,PH,Industrials,207.66,209.05,206.215,206.76
335,2020-01-13,PH,Industrials,205.53,208.47,204.5,208.08
336,2020-01-10,PH,Industrials,207.0,208.1299,204.72,205.31
337,2020-01-09,PH,Industrials,207.08,208.13,205.5,207.13
338,2020-01-08,PH,Industrials,207.13,207.54,205.7,206.63
339,2020-01-07,PH,Industrials,206.9,207.4414,205.0,206.49
340,2020-01-06,PH,Industrials,204.75,206.98,203.72,206.91
341,2020-01-03,PH,Industrials,205.63,207.84,203.1932,206.82
342,2020-01-02,PH,Industrials,207.01,209.77,206.15,209.77
343,2019-12-31,PH,Industrials,205.48,206.83,205.08,205.82
344,2019-12-30,PH,Industrials,207.0,207.0,205.3,205.76
345,2019-12-27,PH,Industrials,208.04,208.04,206.4,207.0
346,2019-12-26,PH,Industrials,207.13,207.65,205.72,207.63
347,2019-12-24,PH,Industrials,208.28,208.28,205.81,206.44
348,2019-12-23,PH,Industrials,207.35,208.51,206.54,208.19
349,2019-12-20,PH,Industrials,209.59,210.22,205.9,206.86
350,2019-12-19,PH,Industrials,206.16,206.95,205.1,206.27
351,2019-12-18,PH,Industrials,204.7,206.91,203.24,206.54
352,2019-12-17,PH,Industrials,211.19,211.19,203.13,203.72
353,2019-12-16,PH,Industrials,210.05,210.92,207.59,207.59
354,2019-12-13,PH,Industrials,208.57,212.05,205.46,206.49
