,date,symbol,sector,open,high,low,close
743,2018-05-30,AAP,Consumer Discretionary,124.0,128.66,123.52,128.53
744,2018-05-29,AAP,Consumer Discretionary,124.36,124.99,123.06,123.96
745,2018-05-25,AAP,Consumer Discretionary,124.69,126.24,124.41,124.91
746,2018-05-24,AAP,Consumer Discretionary,123.32,126.0,120.96,125.17
747,2018-05-23,AAP,Consumer Discretionary,115.82,123.63,115.63,123.25
748,2018-05-22,AAP,Consumer Discretionary,123.55,125.89,113.61,115.33
749,2018-05-21,AAP,Consumer Discretionary,118.4,119.64,116.38,119.15
750,2018-05-18,AAP,Consumer Discretionary,119.37,119.86,118.21,118.32
751,2018-05-17,AAP,Consumer Discretionary,119.14,120.58,118.08,119.79
752,2018-05-16,AAP,Consumer Discretionary,120.64,121.5,118.66,119.03
753,2018-05-15,AAP,Consumer Discretionary,121.29,121.44,118.78,119.92
754,2018-05-14,AAP,Consumer Discretionary,119.88,121.9,119.26,121.61
755,2018-05-11,AAP,Consumer Discretionary,118.31,122.3,117.59,119.94
756,2018-05-10,AAP,Consumer Discretionary,118.25,118.59,116.78,118.23
757,2018-05-09,AAP,Consumer Discretionary,116.87,118.14,111.86,117.99
758,2018-05-08,AAP,Consumer Discretionary,118.81,118.97,116.31,116.8
759,2018-05-07,AAP,Consumer Discretionary,116.99,117.5,115.09,116.14
760,2018-05-04,AAP,Consumer Discretionary,115.0,117.73,113.84,116.67
761,2018-05-03,AAP,Consumer Discretionary,115.58,116.6113,114.54,115.43
762,2018-05-02,AAP,Consumer Discretionary,115.51,117.085,113.8,115.9
763,2018-05-01,AAP,Consumer Discretionary,113.86,115.7,113.09,115.58
764,2018-04-30,AAP,Consumer Discretionary,116.46,116.68,113.86,114.45
765,2018-04-27,AAP,Consumer Discretionary,113.15,116.61,112.65,116.34
766,2018-04-26,AAP,Consumer Discretionary,112.02,115.12,110.08,113.18
767,2018-04-25,AAP,Consumer Discretionary,106.82,109.31,106.44,107.82
768,2018-04-24,AAP,Consumer Discretionary,105.76,107.83,105.2,106.93
769,2018-04-23,AAP,Consumer Discretionary,103.26,105.6,102.15,105.52
770,2018-04-20,AAP,Consumer Discretionary,105.28,106.45,102.9,103.76
771,2018-04-19,AAP,Consumer Discretionary,107.55,108.21,103.49,105.18
772,2018-04-18,AAP,Consumer Discretionary,108.85,109.72,106.55,107.39
773,2018-04-17,AAP,Consumer Discretionary,108.75,109.93,106.78,108.2
774,2018-04-16,AAP,Consumer Discretionary,106.93,108.03,105.02,106.45
775,2018-04-13,AAP,Consumer Discretionary,111.14,112.4,105.39,106.61
776,2018-04-12,AAP,Consumer Discretionary,111.46,112.59,110.36,110.57
777,2018-04-11,AAP,Consumer Discretionary,111.16,112.3153,110.145,110.93
778,2018-04-10,AAP,Consumer Discretionary,111.14,112.68,109.53,112.14
779,2018-04-09,AAP,Consumer Discretionary,112.94,114.89,110.19,110.35
780,2018-04-06,AAP,Consumer Discretionary,115.63,116.37,110.77,111.91
781,2018-04-05,AAP,Consumer Discretionary,115.46,116.8299,113.52,116.39
782,2018-04-04,AAP,Consumer Discretionary,110.09,114.98,109.82,114.48
783,2018-04-03,AAP,Consumer Discretionary,112.5,113.88,108.95,111.91
784,2018-04-02,AAP,Consumer Discretionary,118.61,119.18,110.51,111.93
785,2018-03-29,AAP,Consumer Discretionary,116.34,119.22,115.4,118.55
786,2018-03-28,AAP,Consumer Discretionary,115.28,119.42,114.08,115.98
787,2018-03-27,AAP,Consumer Discretionary,114.58,117.45,113.29,115.01
788,2018-03-26,AAP,Consumer Discretionary,112.49,115.07,111.875,114.77
789,2018-03-23,AAP,Consumer Discretionary,112.41,113.26,110.34,110.84
790,2018-03-22,AAP,Consumer Discretionary,114.02,115.14,111.63,111.71
791,2018-03-21,AAP,Consumer Discretionary,114.66,116.29,114.2397,115.24
792,2018-03-20,AAP,Consumer Discretionary,116.39,116.69,113.74,114.25
793,2018-03-19,AAP,Consumer Discretionary,116.79,117.56,114.7,115.87
794,2018-03-16,AAP,Consumer Discretionary,116.93,117.81,115.76,116.63
795,2018-03-15,AAP,Consumer Discretionary,117.54,118.33,115.47,117.1
796,2018-03-14,AAP,Consumer Discretionary,119.16,119.875,116.55,117.06
797,2018-03-13,AAP,Consumer Discretionary,118.75,120.1,117.26,119.0
798,2018-03-12,AAP,Consumer Discretionary,118.56,119.25,117.21,118.41
799,2018-03-09,AAP,Consumer Discretionary,116.44,118.94,114.4,118.86
800,2018-03-08,AAP,Consumer Discretionary,117.33,117.33,114.54,115.75
801,2018-03-07,AAP,Consumer Discretionary,117.43,118.31,115.8,116.77
802,2018-03-06,AAP,Consumer Discretionary,116.54,119.04,115.13,118.59
