,date,symbol,sector,open,high,low,close
131,2020-11-02,TDY,Industrials,314.94,317.14,309.3,313.38
132,2020-10-30,TDY,Industrials,307.92,314.0,304.58,309.15
133,2020-10-29,TDY,Industrials,305.24,311.63,304.185,309.36
134,2020-10-28,TDY,Industrials,310.73,314.98,306.395,306.95
135,2020-10-27,TDY,Industrials,324.82,326.5,315.49,315.67
136,2020-10-26,TDY,Industrials,336.64,338.15,324.98,326.69
137,2020-10-23,TDY,Industrials,340.18,341.32,337.31,340.46
138,2020-10-22,TDY,Industrials,330.36,337.23,328.64,336.84
139,2020-10-21,TDY,Industrials,340.0,344.85,327.145,328.6
140,2020-10-20,TDY,Industrials,336.56,341.805,336.18,339.46
141,2020-10-19,TDY,Industrials,333.8,338.92,331.53,334.3
142,2020-10-16,TDY,Industrials,330.0,335.235,328.825,333.2
143,2020-10-15,TDY,Industrials,317.52,328.105,317.01,327.67
144,2020-10-14,TDY,Industrials,319.75,329.05,319.75,322.96
145,2020-10-13,TDY,Industrials,324.67,326.08,318.67,320.02
146,2020-10-12,TDY,Industrials,326.32,328.97,325.34,327.53
147,2020-10-09,TDY,Industrials,328.61,328.91,324.5,325.14
148,2020-10-08,TDY,Industrials,317.71,325.72,317.66,325.5
149,2020-10-07,TDY,Industrials,317.23,319.86,315.3,317.87
150,2020-10-06,TDY,Industrials,318.36,322.28,313.105,314.87
151,2020-10-05,TDY,Industrials,313.44,317.62,313.36,315.52
152,2020-10-02,TDY,Industrials,303.19,312.79,301.76,309.81
153,2020-10-01,TDY,Industrials,312.66,314.8,307.22,307.75
154,2020-09-30,TDY,Industrials,313.11,315.42,307.61,310.21
155,2020-09-29,TDY,Industrials,313.93,315.06,310.38,311.94
156,2020-09-28,TDY,Industrials,317.1,320.14,315.11,315.39
157,2020-09-25,TDY,Industrials,306.56,312.74,304.23,311.98
158,2020-09-24,TDY,Industrials,308.94,313.62,304.54,309.42
159,2020-09-23,TDY,Industrials,317.1,319.88,308.8,309.11
160,2020-09-22,TDY,Industrials,313.21,318.1,312.34,316.82
161,2020-09-21,TDY,Industrials,320.85,320.85,311.36,312.59
162,2020-09-18,TDY,Industrials,323.1,326.88,322.2,325.07
163,2020-09-17,TDY,Industrials,320.93,326.34,316.28,324.66
164,2020-09-16,TDY,Industrials,320.94,326.43,319.79,321.81
165,2020-09-15,TDY,Industrials,321.0,324.28,318.55,319.56
166,2020-09-14,TDY,Industrials,316.76,324.37,316.405,321.74
167,2020-09-11,TDY,Industrials,309.75,315.59,307.99,313.21
168,2020-09-10,TDY,Industrials,314.39,315.21,306.45,308.0
169,2020-09-09,TDY,Industrials,316.58,317.015,311.515,312.47
170,2020-09-08,TDY,Industrials,314.64,316.5,310.0,312.89
171,2020-09-04,TDY,Industrials,321.34,322.75,313.3,318.07
172,2020-09-03,TDY,Industrials,323.95,325.62,315.32,318.73
173,2020-09-02,TDY,Industrials,316.5,323.24,313.98,322.8
174,2020-09-01,TDY,Industrials,312.28,318.155,311.3,314.89
175,2020-08-31,TDY,Industrials,307.02,314.95,304.22,313.61
176,2020-08-28,TDY,Industrials,323.0,323.29,316.22,316.44
177,2020-08-27,TDY,Industrials,322.94,323.545,320.33,321.64
178,2020-08-26,TDY,Industrials,316.94,322.0523,316.57,320.76
179,2020-08-25,TDY,Industrials,318.95,320.15,315.32,318.6
180,2020-08-24,TDY,Industrials,313.89,316.55,311.77,316.32
181,2020-08-21,TDY,Industrials,312.39,314.175,306.83,309.8
182,2020-08-20,TDY,Industrials,314.05,315.9275,310.7,313.24
183,2020-08-19,TDY,Industrials,321.62,321.62,315.03,316.88
184,2020-08-18,TDY,Industrials,330.28,331.32,319.565,320.09
185,2020-08-17,TDY,Industrials,331.86,333.47,329.56,330.38
186,2020-08-14,TDY,Industrials,329.0,333.47,329.0,332.18
187,2020-08-13,TDY,Industrials,329.44,332.34,329.44,331.6
188,2020-08-12,TDY,Industrials,332.68,335.38,329.365,331.25
189,2020-08-11,TDY,Industrials,331.91,336.39,329.865,331.02
190,2020-08-10,TDY,Industrials,324.68,330.78,324.68,329.27
191,2020-08-07,TDY,Industrials,318.15,324.45,318.15,324.06
192,2020-08-06,TDY,Industrials,320.57,322.83,318.97,321.92
193,2020-08-05,TDY,Industrials,316.47,323.45,316.47,323.0
194,2020-08-04,TDY,Industrials,311.85,315.35,311.24,315.35
195,2020-08-03,TDY,Industrials,306.69,311.86,303.31,310.62
196,2020-07-31,TDY,Industrials,304.81,306.83,301.56,306.7
197,2020-07-30,TDY,Industrials,301.57,306.2096,298.78,304.12
198,2020-07-29,TDY,Industrials,307.15,307.15,303.11,303.56
199,2020-07-28,TDY,Industrials,304.62,308.31,302.3643,303.79
200,2020-07-27,TDY,Industrials,308.91,309.46,305.28,307.29
201,2020-07-24,TDY,Industrials,320.59,322.11,307.48,308.95
202,2020-07-23,TDY,Industrials,338.88,339.01,320.82,321.79
203,2020-07-22,TDY,Industrials,329.08,341.19,329.08,336.82
204,2020-07-21,TDY,Industrials,326.92,331.85,326.61,329.72
205,2020-07-20,TDY,Industrials,324.85,327.215,322.2,324.92
206,2020-07-17,TDY,Industrials,325.42,326.94,322.28,326.35
207,2020-07-16,TDY,Industrials,321.01,327.72,319.51,322.95
208,2020-07-15,TDY,Industrials,314.72,323.68,312.29,321.89
209,2020-07-14,TDY,Industrials,294.25,303.34,292.411,303.21
210,2020-07-13,TDY,Industrials,299.09,304.385,294.86,295.69
211,2020-07-10,TDY,Industrials,290.56,297.49,289.78,296.39
212,2020-07-09,TDY,Industrials,301.09,301.09,289.19,290.86
213,2020-07-08,TDY,Industrials,299.3,302.53,296.27,302.19
214,2020-07-07,TDY,Industrials,303.26,304.975,296.48,296.95
215,2020-07-06,TDY,Industrials,304.57,305.18,300.52,304.79
216,2020-07-02,TDY,Industrials,306.63,306.955,298.01,298.45
217,2020-07-01,TDY,Industrials,311.66,314.4787,300.68,304.19
