,date,symbol,sector,open,high,low,close
321,2020-02-03,BBY,Consumer Discretionary,85.39,86.37,84.91,85.26
322,2020-01-31,BBY,Consumer Discretionary,86.69,86.96,84.53,84.69
323,2020-01-30,BBY,Consumer Discretionary,87.05,87.59,85.905,87.1
324,2020-01-29,BBY,Consumer Discretionary,89.38,90.1,88.1,88.12
325,2020-01-28,BBY,Consumer Discretionary,88.4,89.3,87.82,88.89
326,2020-01-27,BBY,Consumer Discretionary,87.79,88.83,87.35,87.8
327,2020-01-24,BBY,Consumer Discretionary,90.27,90.27,88.77,89.44
328,2020-01-23,BBY,Consumer Discretionary,88.86,90.31,88.3568,89.82
329,2020-01-22,BBY,Consumer Discretionary,90.93,91.17,88.96,89.27
330,2020-01-21,BBY,Consumer Discretionary,89.45,91.7,89.41,90.24
331,2020-01-17,BBY,Consumer Discretionary,89.45,90.325,88.35,89.94
332,2020-01-16,BBY,Consumer Discretionary,89.53,89.81,88.55,88.95
333,2020-01-15,BBY,Consumer Discretionary,87.6,89.87,87.29,88.92
334,2020-01-14,BBY,Consumer Discretionary,90.98,91.83,90.26,90.47
335,2020-01-13,BBY,Consumer Discretionary,90.64,91.28,90.36,91.26
336,2020-01-10,BBY,Consumer Discretionary,89.58,90.74,89.34,90.65
337,2020-01-09,BBY,Consumer Discretionary,89.43,89.49,88.43,89.37
338,2020-01-08,BBY,Consumer Discretionary,88.21,89.37,87.8603,88.65
339,2020-01-07,BBY,Consumer Discretionary,87.79,89.21,87.46,88.41
340,2020-01-06,BBY,Consumer Discretionary,86.47,87.92,86.25,87.91
341,2020-01-03,BBY,Consumer Discretionary,86.07,87.64,85.91,87.18
342,2020-01-02,BBY,Consumer Discretionary,88.39,88.44,86.96,87.31
343,2019-12-31,BBY,Consumer Discretionary,87.25,88.18,86.945,87.8
344,2019-12-30,BBY,Consumer Discretionary,87.09,87.96,86.51,87.57
345,2019-12-27,BBY,Consumer Discretionary,88.0,88.13,86.95,87.01
346,2019-12-26,BBY,Consumer Discretionary,87.99,88.2,87.32,87.85
347,2019-12-24,BBY,Consumer Discretionary,88.01,88.51,87.4308,87.93
348,2019-12-23,BBY,Consumer Discretionary,88.17,88.3229,87.25,87.64
349,2019-12-20,BBY,Consumer Discretionary,89.21,89.5,87.55,87.73
350,2019-12-19,BBY,Consumer Discretionary,87.62,88.8376,87.05,88.64
351,2019-12-18,BBY,Consumer Discretionary,86.68,87.76,86.51,87.01
